b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
371	9	77	2	1002	576	209	120	8116	5
1136	1105	242	234	1351	1327	285	278	301	6
222	885	47	186	408	1088	88	231	301	6
1220	882	249	185	1436	1081	297	226	1960	7
414	249	78	49	769	609	155	128	5931	7
332	359	67	72	1058	1010	214	207	4275	9
894	521	164	111	1267	900	239	191	4018	11
868	507	181	108	1272	862	268	182	4019	11
564	12	122	2	1200	710	262	157	4773	89
305	12	66	2	943	710	207	157	7232	89
1	585	0	121	315	941	62	193	8920	111
426	1074	87	215	802	1453	163	291	3414	131
642	152	134	31	1163	678	241	141	4852	132
1	1027	0	202	533	1523	103	299	600	134
568	1	110	0	1547	957	300	186	600	135
454	75	96	14	681	309	138	58	2130	135
1313	714	257	147	1475	873	293	180	2513	154
1	816	0	167	468	1489	91	300	6653	161
475	855	98	169	980	1101	205	221	5786	169
411	609	74	123	873	888	165	178	6007	178
204	867	44	173	812	1415	173	290	803	193
323	1033	70	211	701	1455	149	300	803	194
701	1	149	0	979	265	206	54	803	195
1396	1129	278	224	1514	1250	300	247	869	291
404	112	78	22	1599	1353	300	257	2394	437
1	1353	0	257	238	1579	46	300	2395	437
242	1	47	0	446	210	87	41	2395	438
870	261	180	49	1428	779	295	154	2238	448
931	60	186	11	1376	347	271	64	2876	463
267	397	55	78	1307	1398	263	268	8398	493
1028	354	194	69	1485	809	280	157	1062	499
1142	809	236	159	1471	1068	300	209	8363	501
636	643	137	130	962	1075	205	211	998	530
631	852	124	163	1397	1534	271	300	4580	544
1	158	0	29	1485	1530	297	300	4581	545
31	31	6	6	558	674	111	130	4582	546
523	1	112	0	925	334	198	68	1210	572
676	6	142	1	900	205	194	46	7054	633
1	737	0	150	478	1483	99	300	5775	706
741	13	150	2	1072	212	221	45	3679	711
780	236	161	48	1094	522	230	110	5383	763
636	126	121	25	947	456	185	94	6288	870
973	1	208	0	1240	293	261	58	5593	922
372	417	71	87	725	572	144	119	7896	929
281	79	57	14	640	468	130	92	2463	967
1137	611	239	128	1427	1073	300	219	2168	1109
239	1192	47	250	402	1307	83	275	4629	1145
801	58	167	11	1409	294	300	62	8814	1192
926	1	198	0	1163	229	244	44	2224	1257
601	855	126	176	1012	1313	213	270	2225	1258
366	537	68	111	680	750	137	158	1498	1285
666	151	129	29	1084	529	216	107	4582	1294
852	766	181	157	1440	1348	300	274	2224	1313
1	1348	0	274	126	1471	26	300	2225	1313
126	1	26	0	586	488	123	101	2225	1314
892	1139	184	224	1293	1524	265	300	7461	1322
778	561	155	110	1515	1238	300	244	7462	1323
16	190	3	35	674	737	136	146	7462	1323
5	1243	1	245	383	1557	65	298	7463	1323
15	754	3	150	200	947	41	189	2855	1426
668	981	135	199	1138	1478	230	298	2852	1427
44	1147	8	238	300	1401	59	288	4607	1440
953	31	206	5	1409	503	297	100	7477	1537
1	332	0	66	699	1102	144	224	8426	1548
124	1083	24	225	492	1444	102	300	3058	1580
836	111	164	21	1358	645	275	131	2490	1581
492	1	102	0	1182	850	244	171	3058	1581
281	1113	56	230	670	1451	136	300	4114	1641
960	610	198	125	1446	980	300	201	2843	1698
960	365	198	78	1446	719	300	151	2843	1732
1172	143	228	29	1411	463	275	92	8381	1747
1	904	0	186	379	1311	80	275	1105	1772
257	773	48	160	642	1184	128	245	1790	1873
467	914	89	185	824	1245	163	254	8953	1878
186	752	38	157	809	1380	167	285	8946	1879
86	98	16	21	462	530	93	107	1558	1941
971	343	197	64	1298	663	270	132	7503	2217
63	487	13	99	268	783	58	162	4254	2586
343	867	68	175	541	1044	111	214	1082	2881
581	6	120	1	778	198	164	42	3324	2959
370	247	78	52	535	513	116	108	5630	2984
1143	384	215	75	1469	626	278	121	4724	2990
559	1	113	0	1017	376	212	78	2693	3202
757	1	149	0	967	207	191	41	5784	3252
488	295	105	57	928	719	198	146	6900	3252
729	375	149	76	1074	1009	220	200	8909	3478
558	271	113	54	1327	1460	267	290	8910	3478
1019	1056	209	216	1404	1475	288	300	8911	3479
10	118	2	22	228	330	42	61	8912	3480
243	92	49	19	948	1039	183	201	8896	3485
69	583	14	121	387	904	78	186	2694	3539
1274	144	253	29	1426	271	282	54	7540	3568
463	377	94	75	880	777	180	156	7542	3568
685	1160	140	238	822	1297	169	267	2969	3624
661	734	134	156	1305	1396	265	295	7541	3629
1087	1	229	0	1432	353	296	68	7544	3631
724	152	143	28	1313	888	265	182	9013	3637
985	702	201	142	1457	1083	300	220	9005	3641
947	1090	197	226	1150	1283	241	266	7526	3650
334	4	67	1	519	231	109	53	7531	3651
994	1211	203	249	1207	1457	246	299	9005	3665
742	597	148	115	880	735	172	139	8896	3681
12	332	3	70	529	839	106	174	1961	3694
9	422	2	82	172	590	39	119	8892	3697
366	158	68	31	646	498	130	106	1498	3722
917	188	186	42	1424	846	293	180	8812	3785
745	535	155	113	1409	1355	300	293	8814	3785
