b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
314	464	64	96	700	793	143	168	71	180
699	1	135	0	1169	333	233	70	639	661
754	860	160	195	945	1094	200	244	1033	1815
735	1055	148	211	1032	1299	211	261	1660	1735
411	875	93	181	530	1002	120	210	2835	275
417	105	94	21	522	213	118	46	2835	1552
1270	563	237	119	1533	794	293	168	4274	1297
144	1	30	0	344	480	72	99	4319	1130
327	126	69	29	565	364	121	82	4925	1808
1202	1036	245	212	1467	1208	300	247	5137	414
869	1	184	0	1411	519	293	105	5391	1095
636	232	131	50	1071	945	227	203	5999	807
364	627	68	130	665	871	131	181	6762	402
1180	571	243	118	1451	837	300	175	6971	1229
328	710	70	149	601	955	128	201	8697	1055
