b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
502	495	108	97	850	894	173	171	296	673
943	918	188	181	1192	1106	245	224	342	738
143	932	30	173	449	1078	89	201	357	792
305	1	63	0	479	145	102	33	374	818
1053	830	203	146	1544	1145	299	205	732	1138
454	1048	92	204	924	1510	182	295	765	1153
62	1263	14	236	413	1578	85	298	788	2447
408	1	83	0	803	257	160	50	1270	1470
1301	367	261	72	1408	477	283	95	1422	1370
1180	846	244	162	1370	1153	283	226	1423	1517
674	269	133	49	1098	582	218	113	1457	1529
412	1166	80	225	953	1377	190	266	1573	1565
342	988	70	191	823	1484	167	289	1608	1581
412	121	82	22	1379	1235	265	230	1611	1582
232	5	50	1	1018	785	208	158	1616	1584
182	419	36	87	734	1185	149	241	1617	1584
13	936	3	184	546	1447	114	288	1652	1601
974	653	194	129	1308	930	264	186	1693	1625
1053	983	200	183	1490	1331	284	250	1876	1721
8	174	2	35	568	717	119	144	1878	1722
1116	948	211	176	1321	1160	254	220	1942	1196
218	1050	44	200	465	1267	90	238	1944	1753
881	1150	188	219	1107	1348	234	260	1998	1789
1093	732	231	149	1423	1105	296	221	2037	1814
142	77	28	15	684	493	143	100	2037	1814
938	837	181	165	1121	994	214	192	2046	2315
1033	808	210	163	1460	1350	296	274	2058	1722
1194	1456	244	273	1375	1590	282	300	2086	1844
359	1069	77	212	671	1357	136	268	2130	1000
415	1430	75	265	747	1624	138	300	2155	1891
1103	434	220	78	1394	739	277	137	2216	1927
671	361	142	77	998	684	210	144	2225	3030
6	698	1	137	586	1133	123	224	2225	7266
832	738	160	140	1266	1174	250	228	2346	1990
314	692	67	135	886	1215	182	241	2384	2014
543	498	108	95	1353	1319	268	254	2779	2206
1353	240	268	45	1515	405	300	78	2779	2207
492	368	98	67	1017	747	195	134	2933	2273
154	727	32	140	592	1102	127	214	2971	2285
950	837	189	165	1181	999	232	193	3033	2315
1005	413	202	80	1323	700	261	134	3057	2334
1216	150	253	26	1430	368	300	73	3185	2370
93	1035	20	184	305	1247	56	220	3198	778
10	967	2	179	487	1512	91	282	3200	2375
1233	600	245	113	1497	845	300	162	3370	2436
1068	1263	214	236	1418	1578	285	298	3393	2447
156	943	30	183	499	1327	97	255	3417	2461
121	713	24	137	277	869	50	163	3601	2532
1	723	0	139	147	869	24	163	3602	2532
1	80	0	14	320	312	66	61	3756	2650
757	258	143	44	1015	516	192	93	3809	2754
1	1401	0	262	208	1584	40	299	3858	2723
118	950	25	178	799	1609	150	300	4078	2842
813	245	152	43	989	507	185	93	4078	2843
4	1013	1	211	286	1159	54	240	4108	2870
400	241	82	49	823	591	164	117	4110	2871
8	629	1	124	1402	1551	275	300	4111	2871
1	117	0	24	1212	1412	241	270	4112	2872
757	195	147	40	1240	347	247	70	4112	2877
673	782	139	148	1405	1245	289	243	4113	2873
271	1	61	0	504	240	105	45	4113	2873
292	385	65	78	888	586	181	114	4113	2877
1364	258	267	51	1534	814	298	160	4125	2882
1305	897	254	159	1479	1308	287	236	4145	2894
159	522	28	94	507	1024	95	185	4145	2894
125	1027	25	192	563	1436	110	272	4241	5269
717	391	136	74	907	823	172	153	4246	2960
1	617	0	118	849	941	154	178	4248	2963
669	594	125	103	1455	871	275	154	4327	3010
58	1229	12	233	344	1536	73	299	4354	3020
961	396	193	78	1477	934	300	187	4369	3029
5	939	1	188	217	1102	45	221	4370	3029
142	875	27	162	560	1346	118	262	4415	3056
493	393	101	75	988	768	202	152	4505	3101
594	735	126	145	873	934	183	185	4506	3101
670	1017	143	187	812	1149	174	216	4533	3111
428	1017	87	187	553	1149	114	216	4536	3111
490	173	96	32	995	590	192	109	4581	3140
343	684	70	140	752	906	154	184	4689	3200
84	900	19	167	569	1305	125	254	4739	3056
449	10	95	2	704	246	148	49	4791	3247
632	435	131	74	1117	623	227	112	4959	3374
976	1112	202	223	1436	1429	297	285	4969	3385
57	5	13	1	589	288	120	57	4970	3386
574	1019	101	199	938	1313	168	257	5035	2882
556	1317	113	243	749	1490	150	276	5247	3565
1	727	0	142	292	963	61	189	5278	3586
1097	210	216	40	1514	905	297	177	5520	1153
101	210	20	40	895	981	182	192	5521	1153
423	163	83	32	887	629	178	122	5554	3752
18	1317	4	238	419	1660	78	300	5816	3968
1326	277	265	52	1498	413	300	79	5816	3969
663	497	128	94	1040	862	202	167	5817	3969
342	966	71	186	1099	1352	220	259	5818	3969
580	243	113	43	804	465	159	87	5836	3970
13	514	3	96	251	680	46	125	5837	3970
538	99	104	20	753	300	145	57	5842	3972
473	1056	93	205	712	1248	142	245	5859	3981
1179	1393	226	237	1335	1559	257	269	5941	4044
1196	1070	244	212	1470	1349	297	266	5980	5179
773	295	147	56	1500	797	293	155	6022	4099
135	345	23	64	447	583	84	109	6080	4129
1073	184	220	36	1408	449	288	88	6158	4185
407	875	84	174	1053	1215	215	240	6218	4219
627	1254	126	236	1207	1575	239	300	6220	4220
1	1161	0	229	501	1438	104	290	6221	4221
797	66	167	11	1217	257	251	48	6221	4222
1236	546	237	98	1543	879	300	166	6243	4237
514	81	113	16	810	305	168	56	6412	4398
228	464	47	82	602	782	124	147	6478	4469
746	1138	147	216	1338	1540	268	300	6491	4485
1	133	0	29	284	357	58	74	6492	4486
9	1346	2	260	152	1497	31	291	6492	5640
475	725	95	143	717	940	138	179	6503	4485
963	492	195	93	1469	945	300	185	6511	4487
97	484	20	101	1424	1427	291	293	6511	5642
12	919	2	179	799	1502	160	293	6512	4487
424	332	88	65	1384	1382	290	281	6513	4488
463	1054	96	208	1056	1450	224	293	6513	5643
38	143	8	29	219	314	46	65	6514	5644
377	1154	83	230	648	1398	138	278	6527	5577
1400	277	258	52	1529	674	282	125	6643	4565
401	814	80	155	678	1139	128	212	6664	4581
551	611	110	120	1206	1016	228	191	6731	4642
978	118	186	24	1206	472	228	89	6731	4644
800	9	148	2	1518	1052	291	211	6788	4673
1	1067	0	214	654	1481	136	300	6789	4673
654	7	136	1	1333	442	281	91	6789	4674
1246	1241	255	250	1431	1461	297	300	6790	4674
1	13	0	3	1434	1400	299	291	6791	4675
33	563	6	102	328	867	66	165	6792	4676
268	36	54	7	940	710	181	133	7004	4854
922	1	182	0	1190	315	233	61	7008	4859
93	1	18	0	431	238	86	45	7133	4963
469	437	96	86	840	638	172	128	7316	5094
686	420	135	83	835	581	162	112	7328	5109
1	1186	0	234	230	1417	47	280	7400	5179
1009	1075	199	183	1289	1356	234	218	7505	1133
464	924	96	181	636	1126	130	222	7512	5260
1016	136	203	28	1517	609	299	119	7540	5286
287	334	60	61	665	759	137	145	7560	5298
730	296	139	53	950	678	182	121	7591	5327
1205	1178	245	226	1481	1528	300	292	7606	5340
60	128	11	22	653	579	123	108	7619	5355
295	345	60	65	628	834	121	157	7627	5365
258	117	48	23	887	755	162	136	7809	5583
714	757	144	147	941	885	192	175	7954	5725
766	420	152	78	1148	836	224	161	8032	5830
958	360	199	73	1214	602	246	116	8046	6283
709	753	137	150	1079	1214	214	246	8061	5873
1130	927	221	175	1442	1321	280	250	8063	5875
13	467	2	90	310	656	62	131	8136	5954
1	1069	0	211	140	1329	32	273	8139	5955
1013	782	210	146	1416	1075	285	200	8222	6041
1	760	0	142	181	953	35	179	8299	2800
298	1046	65	203	546	1248	116	245	8475	3981
213	1046	44	203	365	1198	75	234	8590	6356
659	357	127	62	850	692	162	124	8653	6404
856	564	170	105	1050	928	205	175	8699	6437
1017	1303	190	242	1245	1614	230	298	8802	6510
628	1036	126	190	1118	1378	223	258	8856	6567
528	955	111	179	964	1489	204	290	8908	6600
215	1034	44	191	767	1583	157	300	8946	6633
1031	1180	217	226	1423	1541	295	300	8947	6639
137	704	27	129	441	1114	86	207	8967	6649
594	581	120	113	821	830	168	167	9052	6726
19	558	3	110	589	1182	114	224	9120	6788
570	860	115	163	1117	1335	224	253	9153	6822
1325	356	267	67	1498	543	300	103	9182	6846
1319	39	266	8	1482	324	297	64	9182	6850
1278	1214	249	216	1541	1481	299	268	9365	7025
108	1493	18	270	289	1658	51	300	9366	7025
1204	134	246	27	1468	355	300	74	9585	7177
990	636	199	130	1368	955	274	193	9621	7221
16	46	3	8	307	237	60	46	9640	7234
798	1155	161	214	1069	1400	211	259	9644	7240
699	151	144	28	1020	513	209	101	9674	7250
