b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
876	474	164	90	1051	649	197	123	4615	13
403	834	76	160	1080	1279	207	244	3534	27
876	459	164	87	1051	634	197	120	4615	41
403	816	76	157	1080	1261	207	241	3534	55
62	842	13	167	216	996	41	195	1046	71
62	68	13	12	216	222	41	40	1046	88
599	465	117	86	706	960	139	180	4818	100
1188	166	231	30	1332	310	258	57	8342	101
833	1201	164	212	1009	1377	196	244	839	114
599	1017	117	183	706	1512	139	277	4818	127
1188	706	231	127	1332	850	258	154	8342	128
833	53	164	9	1009	229	196	41	839	142
240	148	49	26	396	304	80	57	2417	152
144	148	31	26	300	304	62	57	2418	152
27	232	5	44	520	465	98	90	4949	158
985	273	202	54	1201	521	249	107	5316	159
822	250	160	45	1156	691	219	125	6187	165
336	703	66	134	947	910	191	175	6401	166
1182	1336	217	245	1314	1468	243	271	7220	171
131	587	27	109	637	747	131	143	7272	172
131	881	27	175	637	1041	131	209	7272	180
1161	465	233	84	1322	612	266	114	8080	182
695	636	141	117	838	780	167	143	7638	189
987	1227	188	226	1660	1576	300	285	8798	191
61	675	12	130	212	983	43	190	8107	195
1	1126	0	216	180	1305	33	249	8108	195
822	983	159	198	1109	1204	216	242	6024	199
1388	830	274	159	1520	962	297	182	3784	204
240	988	49	187	396	1144	80	218	2417	206
144	988	31	187	300	1144	62	218	2418	206
27	1088	5	205	520	1321	98	251	4949	212
985	1132	202	215	1201	1380	249	268	5316	213
822	1047	160	206	1156	1488	219	286	6187	219
1182	581	217	106	1314	713	243	132	7220	226
1020	580	198	109	1315	893	255	171	8213	231
131	192	27	36	637	352	131	70	7272	235
1161	1282	233	245	1322	1429	266	275	8080	236
987	492	188	87	1660	841	300	146	8798	246
103	1	21	0	212	267	43	51	8107	250
1	410	0	77	180	589	33	110	8108	250
822	278	159	59	1109	499	216	103	6024	254
1388	102	274	20	1520	234	297	43	3784	259
93	540	20	97	358	867	67	156	3198	260
93	608	20	109	358	935	67	168	3198	268
941	1237	184	231	1557	1473	297	273	518	282
669	223	129	41	1197	474	227	86	4120	282
990	653	189	120	1119	781	211	142	4166	282
791	19	155	4	1064	292	203	52	3402	283
1300	722	256	131	1531	953	300	175	578	288
501	330	98	63	679	648	130	120	8374	288
669	693	129	130	1197	944	227	175	4120	299
990	1123	189	209	1119	1251	211	231	4166	299
941	102	184	20	1557	338	297	62	518	300
791	501	155	93	1064	774	203	141	3402	300
1300	1157	256	220	1531	1388	300	264	578	305
501	765	98	152	679	1083	130	209	8374	305
387	627	84	112	546	786	113	141	4829	321
454	966	87	189	646	1119	127	221	3981	329
108	669	22	125	546	937	113	180	8604	349
1208	1199	235	231	1329	1320	260	256	8610	349
218	752	47	141	490	1494	102	286	3733	357
586	450	112	79	785	649	151	118	3737	358
1136	450	217	79	1285	599	246	108	3738	358
228	450	49	79	538	593	111	107	3740	358
483	630	92	115	1213	1040	224	193	3742	358
506	684	97	134	646	824	127	164	3981	361
1132	852	218	172	1289	1068	250	215	7992	370
387	1150	84	218	546	1309	113	247	4829	391
519	1	100	0	646	128	127	27	3981	400
888	482	171	94	1331	741	254	142	7000	400
108	1196	22	231	546	1464	113	286	8604	419
1208	181	235	37	1329	302	260	62	8610	420
906	65	192	11	1074	617	221	110	7021	422
357	1	75	0	490	461	102	92	3733	428
586	983	112	185	785	1182	151	224	3737	428
1136	983	217	185	1285	1132	246	214	3738	428
228	983	49	185	538	1126	111	213	3740	428
483	1163	92	221	1213	1573	224	299	3742	428
506	1244	97	240	646	1384	127	270	3981	431
1015	1165	200	220	1134	1284	222	242	3607	455
496	308	94	64	636	448	120	90	4117	455
1230	215	250	39	1381	914	280	175	9010	461
687	619	128	119	878	839	167	164	7911	464
929	18	181	3	1094	194	211	35	9001	466
1015	1227	200	231	1134	1346	222	253	3607	470
496	370	94	75	636	510	120	101	4117	470
1230	274	250	50	1381	973	280	186	9010	476
687	665	128	130	878	885	167	175	7911	479
929	76	181	14	1094	252	211	46	9001	481
851	922	171	167	1446	1117	290	205	6954	483
851	887	171	160	1446	1082	290	198	6954	487
755	1410	143	252	881	1536	167	276	3618	508
161	1252	28	213	629	1461	117	253	4106	525
13	1520	2	265	316	1694	60	300	4108	525
455	1022	80	194	586	1153	106	220	7682	530
327	53	68	9	720	751	150	137	8002	535
755	1376	143	247	881	1502	167	271	3618	555
779	1148	148	216	946	1598	179	300	1881	568
161	1226	28	208	629	1435	117	248	4106	572
13	1494	2	260	340	1692	65	300	4108	572
455	994	80	189	586	1125	106	215	7682	577
327	21	68	4	720	719	150	132	8002	582
985	1396	202	260	1171	1581	243	300	5316	594
350	44	66	9	481	175	91	34	5140	596
968	965	200	186	1114	1110	228	213	5225	598
985	656	202	125	1206	876	250	172	5316	616
350	889	66	174	481	1020	91	199	5140	617
968	257	200	51	1114	402	228	78	5225	620
403	953	76	182	1080	1398	207	266	3534	643
403	740	76	141	1080	1185	207	225	3534	648
687	7	128	1	878	227	167	46	7911	671
929	995	181	185	1094	1171	211	217	9001	672
687	404	128	75	878	624	167	120	7911	675
929	1359	181	259	1094	1535	211	291	9001	676
811	388	159	74	1054	631	204	120	5457	678
1	700	0	134	203	902	38	172	5465	678
720	1305	130	257	1063	1470	190	288	7018	679
843	261	179	49	1066	436	220	81	7021	680
741	1323	130	247	1339	1592	243	296	7283	680
499	1076	100	211	688	1333	135	261	9131	682
811	450	159	87	1054	693	204	133	5457	684
1	762	0	147	203	964	38	185	5465	684
720	1358	130	270	1055	1515	189	300	7018	685
843	333	179	62	1066	508	220	94	7021	686
741	1395	130	260	1285	1610	234	300	7283	686
499	1145	100	224	688	1402	135	274	9131	688
113	965	27	174	295	1155	64	213	7698	689
113	25	27	4	295	215	64	43	7698	693
94	379	17	74	235	521	43	100	8196	704
94	506	17	101	235	648	43	127	8196	713
