b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	548	0	112	1026	1499	199	300	600	161
1026	1	199	0	1547	557	300	109	600	162
352	843	76	172	681	1372	138	274	2130	161
56	28	11	5	653	831	128	161	3311	165
1268	1204	254	233	1507	1427	300	276	3312	165
1011	141	199	28	1218	355	242	72	3313	164
188	617	36	123	1015	1502	204	299	3314	164
1004	199	198	40	1518	731	300	144	3322	220
40	637	8	127	676	1506	135	300	3336	164
1165	708	220	138	1441	964	275	188	3603	346
1015	908	200	177	1151	1036	226	201	3607	346
207	1	45	0	704	497	148	102	4791	43
285	943	55	191	429	1061	85	216	4976	4
1059	1093	208	222	1478	1514	289	300	5794	328
1	67	0	12	1014	835	194	158	5795	329
946	647	175	123	1505	1039	278	195	5821	171
1	808	0	161	566	1414	116	284	5999	162
1129	144	246	28	1231	246	268	50	6389	3
1122	573	224	112	1255	695	251	137	7218	5
1273	1	254	0	1407	135	280	26	7575	331
265	573	52	109	405	713	80	137	7579	334
738	252	161	49	915	427	195	82	7872	334
659	88	131	17	1077	406	218	85	8095	279
90	65	17	13	268	243	50	46	8386	176
795	1003	160	200	1015	1217	204	243	8398	49
545	108	108	22	1267	957	249	191	8630	16
96	739	22	146	583	1293	132	263	8631	16
586	711	116	140	902	1054	181	210	8632	15
