b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
62	383	12	76	494	737	99	144	207	269
1267	175	248	35	1467	377	288	76	246	192
49	1	11	0	356	309	73	62	380	249
272	1212	56	228	717	1618	136	300	386	247
18	288	3	58	224	494	46	101	471	257
18	1025	3	177	224	1230	46	220	471	378
636	296	127	60	1297	662	257	136	474	257
620	1018	124	176	1297	1396	257	255	474	378
10	1454	2	263	194	1632	33	294	630	274
21	1100	5	208	517	1535	101	294	673	1074
864	182	158	30	1347	659	248	121	931	298
62	549	13	109	216	703	41	137	1046	318
62	974	13	183	220	1131	42	212	1046	380
879	482	161	91	1022	625	188	118	1179	328
699	497	131	97	1453	1472	277	286	1731	360
778	990	154	192	896	1107	178	216	1732	360
458	1250	90	232	784	1576	158	300	2488	413
721	486	140	89	955	720	183	132	2554	431
764	455	145	85	931	598	176	111	3618	939
758	1391	147	258	873	1506	171	282	3640	813
916	1074	181	213	1087	1257	214	249	3653	603
590	7	116	1	1087	253	214	47	3653	814
655	648	130	128	950	988	188	195	3670	604
979	351	201	68	1356	648	276	128	3754	608
1091	686	211	129	1543	818	300	154	4015	628
81	661	18	129	296	884	58	172	4211	700
1130	153	216	30	1272	295	241	55	4215	708
989	346	197	69	1113	470	224	96	4994	758
245	59	53	12	517	317	112	66	5014	761
904	958	203	196	1091	1103	244	229	5016	760
455	1115	91	211	623	1283	124	244	5196	790
455	453	91	91	623	620	124	124	5196	821
985	700	202	134	1206	921	250	182	5316	805
1036	1	213	0	1206	169	250	37	5316	822
568	832	115	169	1203	1123	233	221	5527	826
903	102	175	17	1474	307	287	54	5906	840
275	1327	63	264	545	1469	117	291	6138	869
788	486	157	99	1315	1393	262	281	6323	980
236	807	45	158	389	960	73	186	6375	883
663	487	128	95	781	605	152	119	6580	1129
621	368	120	71	1497	889	300	177	6653	908
1	889	0	177	495	1202	97	238	6654	908
919	162	169	36	1168	420	220	89	6870	929
25	1229	5	229	149	1353	32	256	6873	238
94	866	17	165	280	1052	55	203	7174	965
613	502	125	99	917	822	184	162	7509	187
1044	781	208	146	1188	925	234	172	7590	153
582	555	106	106	794	803	144	152	7849	1020
259	15	55	2	658	436	136	85	7854	1019
736	622	135	120	905	804	166	153	7864	1023
1154	788	222	141	1325	1095	250	192	8174	156
1162	1	227	0	1332	171	261	34	8370	1094
495	359	97	69	731	656	140	123	8374	1094
1168	387	232	80	1414	595	280	122	8987	1121
1219	1375	248	260	1373	1529	279	291	9010	186
1230	546	250	112	1381	697	280	142	9010	1125
424	242	87	45	558	376	109	67	9528	1155
