b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
483	1228	99	248	747	1492	150	300	765	76
747	1	150	0	997	259	196	47	765	77
1408	599	263	117	1564	779	297	157	851	894
5	803	1	161	280	1087	56	219	3765	157
1075	1173	222	237	1305	1428	271	293	3977	662
89	773	17	158	704	1379	148	286	4791	508
229	1125	46	217	489	1461	100	287	6181	136
414	900	91	182	802	1312	167	263	6412	924
425	1125	88	217	691	1461	143	287	6562	136
55	363	11	70	533	865	115	177	7426	1139
887	66	170	13	1327	422	257	84	7564	1031
1082	1068	228	202	1414	1393	296	267	7872	42
1	6	0	1	178	198	35	39	9666	836
