b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
294	920	58	173	643	1269	126	241	3311	35
458	442	90	82	800	784	161	153	2488	37
1082	1	207	0	1277	197	242	36	4215	47
1	926	0	178	192	1118	37	215	1637	52
520	957	103	184	680	1118	134	215	1645	52
233	582	44	110	360	721	69	137	3065	56
791	1352	155	250	1056	1617	202	297	3402	62
989	967	197	191	1109	1087	223	217	4994	65
1096	1210	217	219	1354	1468	266	268	1501	69
60	688	12	124	183	811	34	146	6885	69
985	1250	202	248	1201	1466	249	295	5316	78
285	1038	56	207	479	1227	93	243	6149	78
687	1	133	0	857	171	168	35	4093	79
1	486	0	94	192	678	37	131	1637	86
520	517	103	100	702	697	137	134	1645	86
984	247	196	43	1109	372	223	70	4994	86
380	790	82	153	559	969	116	187	7852	86
94	755	17	148	280	941	55	186	7174	87
1427	87	276	15	1552	212	300	39	2785	88
1108	93	221	18	1225	215	245	43	7218	118
