b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1118	1036	235	224	1387	1284	293	276	343	528
8	1060	2	216	229	1286	50	265	376	214
1321	838	268	176	1485	1010	300	207	388	267
793	979	153	201	1469	1443	286	298	792	293
408	1038	86	220	765	1366	160	289	850	279
1283	457	248	94	1531	812	297	165	855	280
29	1261	6	251	218	1486	46	300	3752	584
1206	367	234	71	1449	658	281	129	4044	529
1263	776	256	161	1484	973	300	201	4853	506
13	964	2	199	328	1247	61	251	4854	506
806	50	165	10	1215	488	246	98	5594	546
389	813	83	171	723	1206	155	256	5630	4
1129	31	226	6	1532	388	300	71	5818	224
144	396	26	73	1630	1537	296	288	5819	224
56	24	11	4	1298	1011	238	191	5820	225
1179	958	234	201	1382	1155	268	237	6507	204
1	832	0	166	132	963	29	195	6748	164
312	55	59	12	630	315	122	63	8204	463
1	698	0	152	195	918	42	198	8288	690
144	209	26	44	522	630	108	137	8476	275
991	802	203	168	1125	944	232	199	9186	306
294	60	62	13	490	258	101	52	9188	574
