b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
367	906	74	181	692	1237	142	251	155	798
206	1390	44	265	408	1553	87	300	1727	1174
408	1	87	0	784	265	162	54	1727	1175
517	475	110	98	1138	1082	240	221	1912	468
864	1	181	0	1435	553	293	113	2354	1193
416	237	89	47	692	508	149	104	2942	893
1219	736	254	133	1425	909	299	170	3185	72
11	1271	2	246	248	1507	52	295	4680	1051
102	770	22	164	361	1053	76	220	4887	325
1003	1072	204	214	1448	1474	298	299	5498	1200
1	16	0	4	820	892	175	185	5499	1201
792	177	162	35	1076	446	219	88	5594	1214
631	778	124	150	1236	1271	239	241	6747	1217
1	778	0	150	652	1573	127	297	6748	1217
704	368	147	72	1271	874	263	175	7860	936
150	920	32	189	340	1102	73	229	9264	1216
