b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
745	400	151	87	909	712	187	156	641	3774
212	338	46	71	402	502	88	108	1095	1799
34	811	6	186	239	1018	50	231	2087	2178
1040	1100	213	246	1149	1211	239	272	2402	1237
1003	443	205	97	1202	662	249	147	2402	1434
785	64	149	13	922	194	178	41	2727	1399
93	739	19	166	255	904	54	203	2777	1415
527	388	104	89	753	592	150	131	3068	4253
723	725	147	157	838	854	172	187	3427	2095
53	311	10	68	292	462	55	98	3572	1944
270	311	52	68	513	462	98	98	3578	1944
901	291	183	66	1085	480	221	105	3585	392
149	1078	31	234	417	1339	82	284	4241	1901
38	877	7	200	249	1276	51	287	4290	1918
316	943	59	209	490	1087	95	240	4572	2688
637	341	133	73	855	579	180	123	4852	439
1036	846	210	185	1385	1164	284	253	5362	2904
711	154	150	34	869	287	184	63	5391	103
1199	299	224	69	1370	451	255	96	6729	1432
1085	911	206	195	1432	1118	279	239	6835	2400
1254	804	245	180	1497	1048	296	236	6968	1294
478	678	93	153	683	942	136	210	6973	1279
1	478	0	114	623	763	128	176	7219	3311
685	278	144	59	936	558	200	120	7478	2627
370	1132	74	250	490	1225	100	271	7666	2985
134	269	27	61	522	477	108	106	7694	2795
986	462	194	101	1239	680	248	149	8047	3101
711	34	137	7	838	150	164	33	8070	98
804	554	160	124	1031	818	208	178	8134	3916
1329	1201	262	264	1481	1344	293	293	8219	2086
94	387	17	92	677	787	142	181	8590	3859
578	288	122	61	930	615	197	132	8972	1460
361	897	77	196	556	1070	118	232	9662	1250
57	371	12	80	368	683	82	152	9677	1255
