b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
695	1119	140	225	915	1369	181	272	366	1463
7	322	1	62	512	780	101	150	473	3732
738	104	146	18	1482	811	294	156	474	3732
550	415	113	80	829	709	168	136	760	2237
278	33	61	5	714	172	153	34	1212	2376
29	175	5	33	497	661	97	131	1217	1853
954	630	184	118	1528	1186	297	227	1289	4196
1030	1058	199	192	1258	1291	241	236	1392	3601
1184	235	245	47	1457	654	300	133	1423	3834
483	864	100	170	1110	1470	236	299	1424	3833
282	111	58	22	932	658	195	134	1497	3820
721	152	140	27	948	379	182	69	2554	3602
138	1219	30	244	397	1479	83	296	2646	3667
852	1007	167	208	1007	1163	202	243	3118	1987
852	1423	167	278	951	1523	189	300	3118	3959
951	1	189	0	1331	428	266	84	3118	3960
241	604	51	120	757	844	161	170	3151	117
501	561	107	113	903	895	186	182	4887	2922
702	623	145	130	1454	1446	300	296	4969	27
380	970	75	192	579	1342	117	268	5903	1180
46	957	9	200	619	1119	124	236	6150	33
1174	747	233	154	1590	1146	300	220	6507	39
1274	1	252	0	1590	308	300	49	6507	2939
66	56	16	11	281	216	61	44	7698	3727
134	258	23	44	524	734	96	131	8971	3601
1094	879	227	163	1218	1110	249	205	9057	1585
202	110	38	21	402	296	78	59	9640	2246
