b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
665	1	135	0	1377	601	286	120	18	2089
179	908	35	189	442	1206	93	253	23	2085
929	908	189	189	1215	1196	252	251	27	2085
294	288	54	63	1010	1057	197	220	39	2087
27	244	5	57	682	790	133	163	60	2003
698	271	146	55	925	571	192	118	108	1569
1179	1047	225	215	1401	1480	266	300	381	2018
1269	39	254	8	1506	315	300	61	430	2030
618	1111	116	228	894	1378	172	281	590	2292
1	268	0	55	1269	1519	246	300	600	2270
1269	1	246	0	1547	287	300	55	600	2271
851	506	170	103	1468	844	293	168	602	1975
540	745	109	139	1410	1567	280	300	1245	2743
728	411	144	81	873	548	174	109	1245	2746
450	429	90	85	673	688	130	129	1246	103
245	1	49	0	1086	867	208	167	1246	2744
355	908	70	192	831	1419	168	299	1336	1977
80	360	14	76	403	736	82	155	1433	1103
305	873	61	176	837	1305	174	267	1447	1079
25	39	4	8	805	880	168	185	1447	1111
942	1	198	0	1439	512	300	103	1454	1107
1	267	0	52	287	540	59	107	1604	2501
148	410	30	86	502	746	103	155	1663	2288
124	378	23	80	594	854	119	175	1671	78
554	1153	117	232	908	1467	190	298	1674	2211
142	184	27	38	695	589	144	123	1851	1982
789	4	167	1	938	151	195	29	1857	1992
606	407	112	81	906	721	172	145	1858	2766
1310	1	258	0	1527	219	300	42	1922	1586
1	219	0	42	236	432	51	88	1923	1586
499	1239	99	253	743	1474	145	298	2046	2734
753	1	147	0	1129	351	216	65	2046	2735
34	1243	6	264	196	1404	42	300	2087	1708
196	1	42	0	861	682	180	144	2087	1709
34	934	6	194	555	1433	115	300	2087	1751
352	556	76	112	681	1102	138	217	2130	2270
853	881	172	187	1019	1130	206	239	2164	2105
756	195	153	38	1240	778	251	153	2203	1394
781	939	158	203	1173	1438	237	300	2203	1745
1165	725	237	155	1434	946	296	202	2223	1589
587	198	123	43	820	400	174	87	2224	1589
1	637	0	137	375	1043	82	222	2338	1437
1292	1286	255	247	1428	1563	279	300	2346	1597
694	1286	131	247	1029	1563	193	300	2347	1597
752	21	159	4	987	257	210	55	2380	1807
54	1051	11	230	257	1272	56	279	2413	1985
973	1034	195	202	1197	1243	236	239	2538	844
987	530	198	98	1197	758	236	139	2538	2077
1060	1	211	0	1502	512	298	104	2604	1802
841	544	169	113	1510	1054	300	209	2604	1986
1173	512	234	110	1499	770	299	163	2609	86
707	1173	147	238	988	1458	211	300	2612	2556
432	9	94	1	822	590	178	127	2626	1827
221	29	49	7	361	458	79	99	2626	1828
177	990	37	202	468	1218	100	252	2627	1760
45	52	10	12	464	464	99	100	2627	1828
209	1259	44	253	392	1443	82	291	2669	2565
269	116	54	23	476	330	96	66	2672	2561
30	114	6	23	387	446	78	91	2694	615
1150	272	237	54	1448	586	300	120	2761	1720
825	1103	157	226	1094	1381	210	280	2766	718
1	760	0	160	124	902	26	189	2800	1875
391	133	88	29	522	269	118	59	2835	1138
985	1	204	0	1446	882	300	184	2843	1989
763	320	152	66	1175	731	238	151	2844	1988
199	626	42	133	787	931	171	200	2942	1992
456	4	95	1	818	371	170	78	2943	1992
509	1239	107	253	730	1474	149	298	3033	2734
740	1	151	0	1176	342	231	63	3033	2735
815	517	169	106	1027	749	214	155	3117	1237
828	39	162	9	1331	242	266	51	3118	1650
904	67	179	13	1496	688	300	140	3118	1912
1094	113	220	25	1515	477	300	95	3140	1203
1119	357	226	78	1440	673	298	145	3184	740
44	375	8	77	313	705	62	145	3310	1995
204	827	43	163	646	1262	130	246	3427	2541
286	1230	59	256	514	1443	106	300	3518	1672
1158	1074	223	225	1414	1437	276	298	3543	279
871	365	178	78	1496	1044	300	216	3585	1762
470	163	95	33	933	840	189	169	3585	1763
1	1044	0	216	436	1474	84	300	3586	1762
682	985	127	197	1098	1540	204	300	3588	1763
1098	1	204	0	1585	507	300	102	3588	1764
1	507	0	102	600	1180	111	227	3589	1764
395	792	81	161	1045	1469	207	297	3694	2016
1045	1	207	0	1533	315	300	60	3694	2017
23	402	4	77	342	871	66	170	3695	2017
1157	28	239	6	1481	521	300	102	3722	2676
631	885	128	174	1153	1068	228	207	3724	2676
404	327	81	70	716	591	153	131	3805	999
7	511	1	104	331	983	71	200	3962	1474
198	1037	41	213	531	1443	113	300	3964	1998
167	78	34	17	359	338	77	75	3973	1999
1071	861	221	185	1310	1117	272	240	3977	2159
749	169	140	34	1071	491	200	93	4009	63
6	859	1	182	205	1124	45	239	4021	1973
326	1	70	0	1027	739	198	141	4062	631
10	760	2	169	559	1173	115	252	4128	2008
919	790	189	167	1436	1374	298	287	4284	90
