b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	299	0	57	322	466	59	89	1812	606
4	958	1	189	830	1539	158	299	1876	1238
224	283	47	59	502	516	105	108	2087	5170
1013	448	211	86	1427	820	300	165	2168	5303
1	820	0	165	397	1179	83	240	2169	5303
613	932	122	175	1217	1571	245	300	2216	686
1217	1	245	0	1404	172	279	31	2216	687
613	484	122	89	763	814	149	150	2216	1129
967	478	184	97	1260	1011	240	206	2270	700
182	927	36	187	383	1110	79	227	2271	700
182	1132	36	219	387	1321	80	260	2271	1139
130	695	28	149	483	1034	100	218	2272	701
242	1271	52	259	433	1479	90	300	2272	1141
892	63	176	10	1129	280	222	52	2287	699
274	736	54	140	780	1228	153	238	2288	1131
621	1203	122	239	1019	1466	200	290	2289	691
831	387	168	78	1257	839	255	163	2290	698
1200	766	244	151	1342	908	271	178	2298	1139
81	25	17	5	548	349	116	74	2360	707
378	1109	85	214	1034	1519	216	297	2364	707
1109	1	233	0	1447	310	300	61	2364	708
1	310	0	61	628	679	121	132	2365	708
960	313	190	61	1099	452	217	88	2411	1101
857	428	166	86	1224	785	229	149	2603	2022
1	1280	0	244	560	1546	108	300	3389	1073
1334	32	255	6	1569	273	300	53	3693	9813
518	827	108	171	678	1070	136	215	3694	9812
166	32	30	6	1119	820	222	159	3694	9813
9	937	1	181	315	1164	60	227	3695	9813
154	1	30	0	294	140	56	26	3944	607
1156	59	235	10	1477	376	300	75	4369	10937
196	1183	38	254	381	1392	79	300	4415	5503
196	250	38	51	604	658	127	141	4415	5506
192	105	42	22	570	556	119	113	4445	683
812	61	174	12	1226	450	265	99	4533	801
878	982	188	199	1226	1305	265	271	4533	1235
6	100	1	18	193	271	36	50	4574	1034
1111	1056	221	216	1285	1230	253	248	4610	811
929	804	188	168	1480	1094	296	227	4689	5816
293	326	59	67	722	696	149	146	4689	5816
64	1095	15	235	380	1392	84	300	4739	5503
380	1	84	0	800	313	173	66	4739	5504
98	775	22	160	627	968	137	203	4739	5505
153	214	34	44	569	581	125	124	4739	5506
231	736	48	152	476	912	97	185	4749	791
184	291	41	56	552	665	120	140	4773	11910
411	979	86	192	815	1157	162	222	4775	11913
886	1235	190	250	1078	1400	230	285	5369	1040
1039	393	207	83	1214	570	242	118	5989	619
354	1149	65	224	788	1456	151	285	6080	9813
308	108	57	21	447	251	84	49	6080	9814
171	463	32	88	330	622	64	120	6116	2632
677	477	130	99	947	740	185	154	6288	9812
1008	839	199	163	1492	1184	299	232	6653	623
476	140	101	27	988	542	205	112	7057	617
473	297	92	55	1486	1193	300	240	7058	612
613	393	120	67	1486	929	300	177	7058	1046
737	776	147	153	1486	1442	300	290	7058	11917
1	1193	0	240	465	1476	96	300	7059	612
465	1	96	0	1158	702	234	138	7059	613
716	1237	147	239	1079	1560	219	300	7059	1046
1	929	0	177	367	1192	74	230	7059	1046
140	1	29	0	1158	983	234	198	7059	11918
1	663	0	134	1135	1458	235	300	7453	730
1182	217	232	41	1501	469	300	93	7456	718
1	469	0	93	739	1109	150	225	7457	718
45	1256	9	253	363	1488	71	297	7458	718
518	24	97	4	1487	1095	297	225	7482	731
909	943	174	186	1487	1461	297	292	7482	1177
818	811	167	159	1477	1291	296	255	7483	732
92	87	18	15	706	368	144	70	7483	732
22	1267	4	250	418	1522	84	300	7484	732
438	1	88	0	1246	676	258	139	7484	733
1205	40	249	8	1373	216	283	44	7485	734
18	962	3	187	661	1423	139	284	7487	734
565	1198	111	236	696	1490	138	300	7504	1013
1271	995	234	182	1463	1187	268	216	7516	238
184	1298	33	246	396	1583	69	295	7625	2297
372	142	71	26	725	297	144	58	7896	5563
1118	617	219	114	1332	833	261	155	8370	14818
94	155	20	31	546	378	114	75	8382	740
302	1254	62	241	571	1551	115	300	8404	737
571	1	115	0	698	129	139	25	8404	738
582	82	120	18	1021	332	210	69	8425	5799
565	884	112	162	1187	1411	231	263	8630	7479
1404	1344	272	259	1553	1494	300	288	8826	14817
672	1	131	0	1031	208	208	46	8835	1001
1	274	0	61	135	391	27	85	8836	1001
215	955	44	198	794	1452	163	300	8946	10524
994	949	208	198	1290	1177	270	247	8947	10527
34	320	7	67	1033	1288	204	252	8955	10525
1146	7	229	1	1429	237	289	49	8955	10526
39	316	9	64	811	1105	177	234	8956	10526
792	98	173	19	1126	412	241	85	8956	10527
166	1079	33	228	611	1400	133	300	8957	10526
469	785	99	162	1004	1451	214	300	9085	990
161	501	33	100	432	619	93	124	9352	625
1	175	0	34	440	542	91	112	9682	617
