b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
636	852	130	161	759	988	157	191	7512	29
720	236	130	43	1055	390	189	73	7018	36
916	693	188	137	1201	978	249	198	5316	44
191	483	39	97	413	699	82	139	4227	50
751	1285	159	238	863	1397	183	262	6197	56
694	901	144	176	1129	1242	232	245	4991	64
119	1086	24	198	255	1218	51	224	5169	65
1119	1085	220	206	1241	1207	245	231	4107	67
1397	442	274	77	1525	583	300	106	4985	67
656	284	134	54	759	387	157	77	7512	69
1403	968	275	178	1525	1090	300	203	4985	71
1147	1183	235	223	1330	1327	270	250	4988	71
1295	589	246	120	1535	821	299	171	4882	186
