b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
632	1135	126	224	1036	1492	212	300	284	203
1036	1	212	0	1484	444	300	88	284	204
6	444	1	88	1160	1486	235	300	285	204
1304	99	253	19	1533	322	300	64	290	205
1	322	0	64	275	580	59	119	291	205
592	592	120	121	793	786	161	160	292	205
880	96	159	16	1615	531	300	101	1776	265
1	672	0	134	354	1001	71	199	2352	44
5	922	1	164	330	1118	69	204	2768	16
225	317	46	61	1027	1110	198	213	4062	56
280	689	60	125	1027	1456	198	272	4062	215
741	268	155	48	1432	905	300	175	4278	184
674	377	151	76	1034	742	220	148	4280	187
251	447	49	94	1104	1244	211	246	4281	185
795	898	163	183	1496	1474	300	295	4283	187
919	75	189	14	1319	431	273	87	4284	186
1029	421	217	79	1287	685	267	131	5499	46
1	1332	0	256	203	1541	42	300	5499	98
203	1	42	0	1048	686	221	140	5499	99
919	1250	182	243	1049	1382	211	273	5501	54
57	1254	12	239	408	1561	79	300	5501	62
326	1	63	0	1253	761	251	156	5501	63
15	983	3	200	314	1246	62	249	5505	99
1150	9	228	2	1507	314	300	63	5792	69
562	756	107	150	1384	1352	277	276	5793	69
1	314	0	63	676	869	132	173	5793	69
512	373	100	75	1122	1123	226	226	6258	124
930	1303	179	262	1123	1486	220	300	6452	204
1283	1382	263	268	1443	1545	294	300	9401	46
188	1	38	0	672	390	129	75	9409	125
1044	562	205	102	1493	823	294	152	9508	259
