b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
224	1035	39	195	365	1234	65	233	183	205
1491	1035	274	195	1632	1234	300	233	200	205
1203	960	245	189	1473	1201	300	240	700	287
145	948	30	186	538	1357	109	271	805	287
1028	948	197	186	1414	1357	276	271	826	287
241	702	52	148	708	1322	146	274	2878	3
605	173	126	34	751	312	155	63	4361	105
87	591	17	115	426	966	86	191	4597	335
937	207	194	38	1314	681	276	140	4892	233
702	472	143	86	1152	1014	237	200	5114	62
157	1271	33	253	461	1502	94	299	8744	223
469	14	96	2	1418	846	295	177	8744	224
903	1035	160	195	1138	1328	201	248	8782	205
665	209	139	43	1225	759	256	153	8806	181
580	998	117	198	1044	1404	213	282	8817	233
