b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
174	418	32	79	365	609	65	112	183	1533
1441	418	267	79	1632	609	300	112	200	1533
1	609	0	112	167	775	29	141	201	1533
1	133	0	25	122	254	24	49	205	23
1072	41	219	9	1228	197	247	37	207	23
811	618	158	117	1012	808	196	153	236	23
287	1233	52	217	441	1387	80	245	402	35
1375	129	279	23	1486	240	300	44	429	36
842	806	170	154	1162	1124	231	215	433	37
81	1	15	0	224	144	46	31	471	38
7	113	1	25	529	433	104	90	473	38
738	6	146	1	1426	408	284	86	474	38
221	47	42	9	692	393	140	83	487	38
187	548	34	110	371	733	72	148	505	38
580	616	110	117	763	866	145	164	595	42
715	400	131	69	876	561	162	100	795	50
859	1	170	0	1002	144	195	25	839	52
62	820	13	140	209	967	40	167	1046	64
291	357	52	60	446	512	77	85	1054	65
131	253	26	43	583	747	117	140	1075	66
984	1264	199	221	1277	1558	251	274	1282	76
1041	586	201	104	1276	814	244	146	1392	77
70	1114	13	217	380	1391	69	267	1450	79
1	1379	0	265	163	1541	30	295	1456	79
345	1	62	0	660	316	121	59	1464	80
1107	463	219	84	1397	724	274	134	1501	80
817	1381	151	242	1442	1553	267	277	1592	81
353	96	72	20	549	285	109	56	1612	82
609	154	118	32	1071	493	209	99	1615	82
160	493	32	99	336	648	68	131	1622	82
1	585	0	113	192	777	37	150	1637	83
714	528	151	98	947	699	198	133	1744	97
244	699	54	133	456	911	93	172	1746	97
301	822	61	155	523	1061	103	199	1751	97
686	944	131	179	844	1095	162	209	1784	102
1223	334	242	68	1517	628	300	126	1811	107
1	628	0	126	386	1013	71	197	1812	107
200	757	40	144	370	927	72	176	1842	108
40	1387	7	267	173	1520	33	293	1942	123
96	384	20	68	638	532	128	98	1953	124
1138	56	212	12	1279	197	239	39	2032	139
1	205	0	42	441	435	81	82	2049	141
299	1446	59	257	446	1593	91	289	2076	144
543	558	106	103	704	720	135	132	2207	184
870	754	172	139	1237	1121	248	215	2308	194
348	1346	63	253	777	1528	153	292	2329	197
1292	278	255	56	1532	518	297	98	2346	199
694	278	131	56	1133	518	211	98	2347	199
1013	400	196	77	1195	582	232	113	2374	203
851	897	161	174	999	1045	189	202	2388	203
784	1333	155	247	1025	1575	195	287	2458	222
458	1059	90	191	800	1401	161	262	2488	223
721	843	140	151	1024	1139	196	206	2554	228
348	1070	68	193	678	1392	128	251	2572	228
1007	906	195	177	1239	1138	235	217	2628	233
935	620	180	120	1195	880	230	170	2677	239
1	1020	0	195	207	1226	36	231	2707	239
1427	495	276	94	1552	620	300	118	2785	253
20	490	4	89	340	763	59	137	2810	257
889	490	173	89	1055	956	202	168	2813	257
692	560	127	101	1057	956	192	168	2814	257
123	802	25	143	569	956	107	168	2816	257
998	1066	192	183	1151	1219	223	214	2864	258
571	1338	117	237	914	1681	179	299	2881	258
768	754	145	135	940	926	173	163	2924	267
931	1	186	0	1145	119	228	22	2976	273
959	45	186	7	1156	242	222	43	2991	276
264	584	54	107	466	753	89	136	3002	276
247	1	47	0	408	134	78	26	3065	284
517	114	105	22	812	409	158	75	3074	284
1	1490	0	269	169	1658	31	300	3206	295
126	1199	23	222	323	1397	65	264	3217	296
593	743	121	137	725	875	147	163	3263	301
294	622	58	115	643	971	126	183	3311	303
961	1250	200	221	1104	1393	226	247	3356	304
1	1307	0	232	363	1525	72	276	3394	310
791	1306	155	237	1056	1571	202	284	3402	311
1374	122	252	23	1532	280	281	52	3407	904
156	889	30	184	484	1033	95	213	3417	314
32	1048	6	215	715	1279	131	256	3418	314
228	1	44	0	1080	219	207	42	3534	323
18	571	3	115	511	986	96	194	3601	327
1	684	0	138	299	986	54	194	3602	327
755	428	143	81	931	648	176	124	3618	335
591	216	108	40	1266	449	234	83	3628	339
633	1189	119	218	925	1482	176	276	3635	340
18	1195	4	217	519	1332	103	247	3642	341
67	560	14	105	563	707	110	135	3676	346
1244	845	248	162	1417	1017	279	193	3685	444
522	314	100	59	1045	507	198	97	3691	352
262	1073	56	193	591	1338	121	246	3733	367
613	1	119	0	837	245	161	46	3737	368
974	1037	200	189	1442	1433	295	270	3754	369
724	297	137	52	1007	555	191	101	3809	380
143	22	30	4	580	294	111	57	3879	392
300	124	56	21	451	297	83	53	3894	394
1	384	0	69	316	674	58	122	3903	394
1149	221	222	40	1534	409	297	74	3922	396
320	350	60	63	527	557	100	103	3923	396
