b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	972	0	178	122	1093	24	202	205	54
1072	880	219	162	1228	1036	247	190	207	54
959	990	186	183	1156	1187	222	219	2991	55
130	103	24	18	530	366	106	73	3217	48
753	231	138	47	915	393	168	77	4721	62
753	774	138	148	915	936	168	178	4721	138
872	249	177	51	1467	731	292	148	4723	132
990	742	194	140	1482	1164	300	232	4795	127
1	1164	0	232	275	1522	50	300	4796	127
275	1	50	0	1477	1265	300	264	4796	128
1	1265	0	264	191	1456	36	300	4797	128
191	1	36	0	1453	1202	299	248	4797	129
1	1202	0	248	272	1478	51	300	4798	129
272	1	51	0	1498	1203	300	246	4798	130
1	1203	0	246	244	1446	53	299	4799	130
204	6	45	1	1461	1240	300	252	4799	131
223	1	49	0	1379	1053	277	211	4800	132
1403	839	275	160	1525	961	300	185	4985	91
1147	804	235	153	1359	976	277	187	4988	92
27	995	5	190	185	1153	37	222	4990	92
832	1	170	0	964	133	198	28	4991	93
845	1188	168	243	993	1339	198	274	4994	93
989	148	197	30	1109	268	223	56	4994	94
211	857	43	177	576	1332	115	272	4997	93
181	1328	38	264	571	1491	122	300	5008	94
904	355	186	70	1461	856	295	172	5022	96
759	1089	157	212	1052	1376	217	273	5029	101
336	336	67	62	485	485	97	92	5909	31
751	768	159	140	863	880	183	164	6197	99
370	1049	77	203	1358	1304	262	253	7024	98
985	1354	200	263	1224	1519	246	295	7025	98
295	783	59	142	567	1156	108	211	7468	57
234	987	48	189	400	1153	77	218	7481	43
1271	1194	234	226	1476	1392	270	261	7516	76
682	493	135	94	1043	813	196	146	8366	41
