b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
291	1	61	0	618	230	130	48	127	18
1098	744	225	148	1247	895	254	177	271	92
446	1061	84	203	1048	1219	202	234	783	9
125	859	28	168	488	1175	101	231	788	32
203	1	41	0	424	224	86	44	1238	12
1	250	0	49	179	383	34	75	1312	13
15	800	3	159	220	949	45	190	1425	13
876	946	170	185	1165	1223	223	237	1964	18
810	39	162	6	968	268	194	52	2086	20
1255	262	256	50	1452	468	300	96	2546	24
1	468	0	96	200	663	42	137	2547	24
60	1	13	0	349	249	68	46	2665	25
183	268	40	49	546	582	110	111	2678	25
384	353	79	65	615	557	124	105	2860	27
408	991	89	196	1050	1239	220	242	3219	30
777	977	158	194	1070	1235	217	247	3254	36
1131	859	228	168	1478	1175	298	231	3393	32
1081	432	216	78	1468	784	293	147	3416	33
676	1234	134	237	923	1448	183	280	3670	38
1210	689	237	142	1399	964	277	201	3771	41
665	104	130	17	1224	362	246	65	4080	43
191	604	38	117	528	800	102	154	4112	111
854	914	171	181	1500	1406	300	281	4122	43
388	1	78	0	674	256	136	51	4128	44
887	1	168	0	1102	244	208	46	4246	46
543	1410	108	264	746	1588	149	300	4477	48
1111	188	213	37	1468	348	287	67	4512	49
6	1014	1	204	142	1151	28	231	4574	51
114	1278	26	255	288	1469	62	294	4592	51
452	47	93	8	720	303	146	56	4956	59
428	931	85	174	1102	1318	222	249	5636	65
489	273	100	52	972	571	201	116	5991	73
158	847	33	159	576	1210	118	231	5999	70
242	321	50	65	1048	773	208	154	6040	76
1307	744	276	148	1433	870	300	172	7389	92
115	1186	25	228	327	1366	69	264	7509	94
577	1262	109	256	1425	1427	285	288	8037	103
1126	47	225	8	1384	297	275	55	8047	59
711	829	141	161	1468	1501	295	300	8095	106
1	308	0	64	143	449	27	90	8214	108
35	242	8	45	385	553	75	102	8645	112
711	561	139	104	1125	933	226	180	8645	112
