b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
531	1191	107	250	790	1406	165	300	13	746
799	1	167	0	1353	770	284	165	13	747
578	135	117	29	1479	1025	300	214	99	1011
410	1236	78	253	633	1448	125	300	102	1011
633	1	125	0	849	237	173	52	102	1012
1143	1	221	0	1586	397	300	71	262	2138
1	397	0	71	1135	1521	227	300	263	2138
1135	1	227	0	1480	340	300	72	263	2139
1	340	0	72	1193	1471	237	300	264	2139
1184	1	235	0	1473	242	296	54	264	2140
1	778	0	165	706	1426	143	300	265	2140
706	1	143	0	1510	804	300	157	265	2141
1	804	0	157	771	1563	145	300	266	2141
783	3	147	1	1506	660	286	126	266	2142
22	647	3	124	955	1592	178	300	267	2142
967	1	180	0	1337	376	257	81	267	2143
772	769	152	151	924	922	185	184	272	2144
691	221	131	51	1158	411	224	93	10	2146
