b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
10	403	2	79	310	629	59	123	5	1763
0	164	0	30	721	817	132	154	5	2014
697	1145	135	223	1170	1546	219	300	20	1733
1170	0	219	0	1461	328	277	66	20	1734
446	142	85	29	1145	889	233	183	26	1868
485	152	85	33	688	354	123	71	30	1786
900	1278	171	233	1398	1620	258	299	31	1773
0	39	0	7	710	598	138	113	32	1774
192	470	36	87	300	578	60	111	32	1785
1433	446	262	85	1576	587	292	115	33	1768
668	1235	118	242	922	1476	163	285	33	1771
1216	644	219	125	1671	1038	304	204	33	1776
138	537	21	106	382	722	64	145	33	1789
468	0	85	0	1643	851	302	160	35	1778
846	954	175	181	1369	1381	274	268	36	1778
62	804	12	145	671	1394	126	255	37	2000
1020	0	182	0	1646	685	302	130	37	2001
0	685	0	130	175	853	35	164	38	2001
1306	1308	260	256	1527	1542	301	300	47	1895
553	393	109	78	1072	948	197	183	48	2033
265	915	51	180	674	1336	127	258	78	1872
742	578	154	114	1172	1066	234	212	82	1074
96	962	18	173	399	1279	84	241	82	2029
498	1092	95	211	940	1577	174	300	83	2032
173	0	34	0	723	500	131	95	84	2035
488	559	84	107	1143	1222	216	241	109	1923
654	1229	121	243	885	1460	168	290	110	1923
1118	138	197	28	1411	437	258	92	115	1929
507	0	94	0	830	335	162	72	130	1382
1095	622	207	127	1633	1093	302	216	131	1390
723	626	123	120	978	893	176	174	139	3838
572	384	106	73	852	681	165	135	144	651
256	0	43	0	584	306	108	60	144	1932
520	172	89	34	1652	1205	302	237	223	1910
0	1205	0	237	299	1503	53	290	224	1910
288	347	51	66	657	645	113	121	224	1911
0	339	0	66	419	694	77	138	225	1889
0	746	0	144	898	1320	175	261	225	1913
23	1035	5	194	357	1425	75	275	237	1911
1172	803	226	160	1554	1155	302	227	237	1912
490	465	94	89	736	697	144	136	269	1897
