b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
207	841	34	165	913	1564	141	274	46	5
383	325	65	69	657	591	115	118	2	6
169	883	29	173	419	1139	76	221	3	6
471	0	97	0	703	285	149	62	47	6
1210	0	218	0	1668	487	302	90	9	7
0	487	0	90	749	1203	147	238	10	7
1248	1228	244	243	1536	1499	302	297	10	7
11	0	3	0	341	274	61	54	11	8
1003	278	181	55	1273	475	230	90	41	8
181	1216	33	243	679	1510	125	300	61	8
679	0	125	0	1597	886	304	174	61	9
0	878	0	172	621	1536	121	300	62	9
621	0	121	0	1567	957	302	186	62	10
0	957	0	186	534	1450	111	290	63	10
