b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
664	28	113	6	1259	566	220	105	506	2
34	822	5	160	347	1491	62	282	436	46
340	8	61	1	612	317	112	60	436	47
1014	404	179	76	1412	815	254	152	471	53
1157	9	198	1	1757	960	299	172	473	69
833	208	144	35	1687	1064	300	191	474	71
1	1064	0	191	515	1577	110	300	475	71
515	1	110	0	1549	1040	300	190	475	72
1	1040	0	190	558	1600	109	300	476	72
558	1	109	0	1544	988	300	191	476	73
1	988	0	191	561	1555	106	300	477	73
561	1	106	0	1554	1009	300	196	477	74
8	1017	1	197	575	1585	104	300	478	74
575	1	104	0	810	240	145	42	478	75
1139	1033	196	181	1417	1247	248	221	510	121
88	1462	14	259	329	1702	55	300	504	162
329	1	55	0	1150	831	196	143	504	163
222	300	39	53	649	933	100	159	511	177
835	44	131	7	993	337	158	59	511	178
993	576	158	90	1831	1462	300	241	511	186
1	1462	0	241	126	1585	24	265	512	186
187	184	35	32	627	665	106	109	512	199
782	481	136	88	1117	954	203	182	513	205
520	1006	92	188	776	1404	135	263	513	206
1137	1100	206	200	1309	1344	235	243	513	208
