b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
984	88	188	16	1264	739	240	139	7	470
586	1384	107	268	739	1539	135	296	32	679
1111	242	213	47	1305	437	250	84	26	848
130	307	25	59	305	937	57	183	15	1094
1435	525	269	100	1600	949	300	178	38	1151
262	1193	45	238	540	1456	93	284	39	1191
284	1193	55	238	502	1412	94	277	40	1191
877	195	174	42	1048	463	210	101	27	1340
1363	1367	269	258	1497	1502	300	289	10	1414
959	685	176	144	1114	840	204	172	14	1415
25	10	5	2	322	585	65	119	44	1587
930	1226	173	227	1317	1620	244	300	9	1695
