b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1052	564	197	115	1242	754	235	153	1	2788
737	1332	142	258	965	1557	185	300	7	1183
1056	853	201	159	1264	1083	240	203	7	1188
760	1374	142	265	1351	1578	250	300	9	3339
1363	281	269	53	1497	416	300	84	10	2891
959	430	176	87	1257	728	232	143	14	2891
33	320	7	63	305	592	57	113	15	2446
627	911	124	175	838	1123	164	215	20	2451
1312	506	264	92	1461	657	293	122	23	3530
640	225	123	45	779	369	149	73	26	120
1111	601	213	114	1343	840	257	159	26	2059
849	995	169	190	1054	1212	211	234	27	2776
586	522	107	103	757	689	138	133	32	1748
1202	362	234	74	1378	538	268	108	33	3028
320	0	55	0	540	347	93	62	39	2611
342	0	65	0	502	161	94	29	40	2611
1334	910	276	170	1453	1030	300	194	43	3118
0	1030	0	194	169	1199	35	229	44	3118
11	572	2	112	322	1101	65	219	44	3119
