b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1044	547	199	94	1264	817	240	147	7	2738
1056	893	201	174	1264	1245	240	239	7	2868
725	165	136	29	1366	421	252	72	9	8187
1363	1084	269	208	1497	1219	300	239	10	6683
959	1233	176	242	1257	1531	232	298	14	6683
627	657	124	121	838	884	164	164	20	5282
1312	286	264	50	1501	478	300	87	23	8804
652	1152	125	229	779	1281	149	253	26	735
1159	0	223	0	1305	148	250	29	26	4385
476	860	95	157	682	1119	134	206	27	4414
849	962	169	181	1054	1181	211	225	27	6341
586	275	107	52	739	430	135	80	32	3819
1202	948	234	175	1454	1200	283	224	33	7119
11	1093	2	205	167	1242	29	232	34	6768
1334	528	276	99	1453	650	300	123	43	7605
0	650	0	123	322	975	65	188	44	7605
