b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1041	641	195	127	1242	842	235	167	1	2534
737	463	142	90	898	623	171	119	7	4267
627	857	124	166	852	1083	166	208	20	1510
849	307	169	63	980	439	196	90	27	1637
842	78	168	14	1059	271	212	53	27	3530
812	1291	162	237	1054	1545	211	288	27	3712
617	1140	113	210	744	1268	136	233	32	3342
988	1227	184	228	1169	1408	221	265	32	3517
525	250	97	46	970	570	181	104	32	3549
624	1158	112	223	776	1310	138	249	34	2878
624	930	112	171	779	1085	139	198	34	3573
626	1407	116	264	813	1594	146	294	40	724
1334	325	276	63	1453	445	300	87	43	2867
1334	938	276	187	1453	1058	300	211	43	2958
1334	173	276	33	1453	293	300	57	43	3864
0	1058	0	211	116	1174	24	235	44	2958
