b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
375	133	70	25	996	662	178	122	276	2
1517	1103	261	206	1725	1325	300	248	277	21
803	1087	137	201	920	1200	162	225	278	23
371	1033	62	199	717	1421	122	266	279	42
1364	567	233	94	1681	1380	287	231	280	61
1194	809	221	152	1597	1232	300	235	283	91
104	62	21	13	841	809	161	152	283	91
251	0	44	0	553	412	98	75	284	92
602	25	107	5	1065	664	200	138	284	93
564	951	96	174	1035	1577	192	299	285	92
35	771	5	141	481	1567	72	279	287	180
512	0	78	0	793	530	130	95	287	181
204	435	35	79	649	1584	118	298	289	199
658	0	120	0	1113	911	198	166	289	200
906	462	161	83	1334	1144	237	205	290	203
10	146	3	26	451	984	81	171	292	157
