b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
898	62	167	14	1256	563	246	121	119	62
102	170	21	36	831	681	173	151	208	14
554	725	110	153	1220	1369	243	288	209	15
158	874	31	177	756	1438	156	299	271	55
1272	1197	248	247	1473	1392	294	292	573	11
1	193	0	40	821	1208	163	239	811	106
