b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
32	1	6	0	173	143	33	27	80	3013
784	1328	149	272	958	1467	184	300	151	2778
523	899	108	175	725	1197	149	235	163	2669
502	1	103	0	868	340	177	70	240	2621
334	972	64	200	484	1141	96	236	242	2635
1392	786	273	150	1526	929	300	179	247	2636
1	929	0	179	157	1087	30	209	248	2636
490	108	99	20	765	753	149	147	300	3492
56	1020	10	193	541	1506	115	300	607	2113
541	1	115	0	1022	312	213	65	607	2114
217	491	44	99	903	1444	185	300	706	1932
66	581	13	123	636	1254	128	255	875	3476
236	875	47	179	475	1085	96	220	991	2692
