b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
948	603	185	119	1192	911	233	181	4	2313
1206	176	240	33	1436	329	287	64	66	93
726	449	144	88	1151	986	229	190	90	1269
813	933	163	180	1030	1155	205	223	94	291
735	404	153	76	962	723	195	140	116	2287
101	1449	20	268	219	1596	47	300	139	2082
1	84	0	18	574	648	111	133	151	2025
149	591	28	117	260	726	51	146	151	2027
784	762	149	153	1023	1016	196	204	151	2027
1188	1175	237	228	1434	1505	290	300	191	2256
323	703	69	142	1046	1203	214	242	208	1815
110	963	23	177	257	1116	58	212	208	2174
241	1	51	0	1453	805	300	159	212	1890
89	930	18	184	472	1364	96	273	213	1890
1055	1078	206	222	1438	1368	291	284	357	2232
766	1365	149	273	902	1490	178	300	589	2042
675	466	138	92	901	663	185	134	600	177
757	38	154	7	1124	405	229	84	601	175
665	1013	125	204	1374	1454	270	294	625	237
97	283	22	54	348	559	71	108	627	232
569	1	116	0	822	241	169	50	627	238
317	1185	65	230	544	1505	114	300	676	2256
456	363	101	75	1020	604	211	120	766	1575
742	903	152	173	865	1102	176	214	791	2330
1225	585	239	122	1433	769	285	163	969	1144
778	61	157	13	998	302	204	64	1097	1459
