b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1276	768	261	155	1476	956	300	193	173	11
187	1173	39	218	529	1584	108	300	2	18
529	1	108	0	1481	869	299	174	2	19
5	869	1	174	690	1406	128	274	3	19
241	1033	48	206	1247	1486	256	299	4	20
1253	1	257	0	1433	185	293	36	4	21
164	466	33	91	1062	991	221	200	7	21
1023	608	196	123	1519	1228	300	250	9	21
1	1228	0	250	212	1421	38	285	10	21
677	1	144	0	1460	763	300	154	10	22
1	763	0	154	457	1197	91	241	11	22
563	1169	119	236	925	1494	195	300	16	22
235	515	50	105	893	1197	181	241	217	22
1	925	0	171	158	1459	34	280	26	24
5	69	1	13	886	739	174	135	27	24
162	862	32	158	343	1075	70	202	201	24
455	5	87	1	955	508	182	95	17	25
137	1008	26	181	943	1627	185	300	40	32
378	148	71	25	691	439	127	78	42	33
537	1111	102	203	1064	1616	209	300	49	33
84	704	17	134	324	929	63	176	56	34
631	480	121	91	1415	994	262	185	44	35
1119	209	225	41	1478	574	297	112	127	44
725	1	143	0	1083	271	215	53	74	55
435	1	95	0	698	246	146	47	152	55
123	271	23	53	848	713	167	142	153	55
775	1299	162	246	1125	1395	237	268	152	57
391	453	82	80	1068	967	217	182	157	57
209	1219	44	230	797	1559	164	300	158	57
612	75	122	12	1065	556	213	104	269	61
915	432	181	84	1374	1178	277	238	241	62
544	743	106	147	1010	1277	201	254	99	69
195	670	37	131	932	1462	188	293	127	69
1	809	0	160	329	1250	66	249	191	69
297	381	58	68	862	984	166	183	270	70
767	991	151	185	1351	1507	276	296	271	70
1119	764	225	138	1421	1007	284	184	127	71
537	303	101	59	1519	894	298	175	272	74
957	1248	184	239	1279	1549	249	300	273	74
1311	146	255	28	1564	349	300	64	273	75
809	60	156	11	1532	640	299	124	274	83
370	924	70	173	924	1290	183	250	291	94
425	756	76	139	930	1270	175	236	299	118
1002	423	196	83	1434	865	277	167	300	120
