b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
52	513	9	97	724	1010	146	198	217	307
257	1049	51	191	603	1621	118	300	688	557
186	1277	35	233	524	1595	102	295	183	656
1252	733	249	143	1513	1077	300	208	72	709
1302	312	261	59	1445	451	288	85	2120	735
1	877	0	164	559	1353	116	259	2967	775
211	806	47	151	502	1079	110	211	1980	790
241	602	52	118	429	790	91	159	2267	813
704	1	143	0	1465	779	300	157	2282	813
1	779	0	157	653	1452	135	300	2283	813
1038	59	215	12	1229	209	253	41	2277	814
653	1	135	0	1484	783	298	155	2283	814
1269	1176	256	231	1477	1409	300	280	2284	814
1	786	0	156	789	1176	155	231	2284	814
298	711	56	136	730	1187	147	240	2279	815
93	1	19	0	1468	1064	296	215	2285	815
518	144	107	27	1072	621	220	126	3381	907
837	613	174	125	1085	886	221	177	2832	989
621	620	125	114	840	840	167	157	2693	1283
23	8	4	1	235	230	43	41	3177	1284
952	102	194	19	1253	448	255	89	685	1501
792	1074	170	213	986	1283	205	252	3023	1512
14	1074	3	213	269	1327	52	261	3047	1512
115	634	22	120	795	1271	167	252	567	1562
802	6	169	1	1262	334	263	68	567	1563
943	1198	188	231	1223	1520	241	292	2166	1603
843	1198	173	231	1147	1520	229	292	2167	1603
466	1	97	0	1073	551	223	115	2409	1887
338	633	65	125	961	1376	193	271	2400	1893
301	1003	64	193	827	1564	172	300	1050	1895
8	279	1	51	505	815	107	165	1050	1896
1110	643	230	128	1421	923	293	188	2409	1900
497	1	99	0	1170	793	234	162	96	1912
171	605	39	116	564	1073	124	215	1980	2063
837	275	161	54	1539	1194	297	230	1711	2178
1	794	0	155	417	1558	81	300	1712	2178
417	1	81	0	1069	779	210	150	1712	2179
776	269	165	52	1432	844	297	169	1281	2225
1	847	0	170	576	1479	121	300	1282	2225
752	114	159	23	1435	899	298	180	1282	2226
1	884	0	176	564	1462	113	299	1283	2226
