b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
14	1159	2	234	345	1463	71	300	88	205
538	381	115	79	976	898	206	185	256	165
1	1034	0	212	373	1385	73	281	611	210
1116	8	238	2	1406	321	300	68	798	147
1	321	0	68	273	684	57	143	799	147
759	1018	162	201	1194	1310	251	261	932	110
1225	1027	237	211	1524	1353	300	281	1002	103
521	763	110	147	1142	1228	236	241	1050	104
882	72	183	17	1315	526	269	107	1050	105
892	752	186	157	1300	1129	266	229	1050	107
1138	43	240	9	1418	345	300	75	1952	5
1	345	0	75	538	957	109	201	1953	5
505	1	113	0	793	387	171	81	1954	133
1297	1231	252	246	1485	1420	291	285	2290	128
144	458	29	98	714	1057	149	226	2413	160
753	258	150	51	1351	1018	271	196	2725	172
726	1160	146	236	1037	1467	209	299	2891	14
