b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
880	1321	161	246	1113	1574	212	302	51	347
537	170	104	36	658	289	132	63	92	474
68	121	15	25	230	282	49	58	116	348
930	603	179	106	1055	730	203	130	141	335
482	1022	103	195	587	1127	124	216	173	25
733	234	146	46	916	419	186	87	185	923
92	743	17	145	854	1285	164	246	218	387
365	41	75	8	1002	415	207	86	362	923
1140	201	217	40	1588	457	300	88	398	724
1014	400	198	67	1288	652	255	118	399	723
0	457	0	88	479	878	91	167	399	724
1005	1102	196	203	1380	1456	275	275	399	868
476	812	94	156	1031	1324	202	253	412	578
198	1286	39	243	638	1582	117	302	471	552
747	43	159	9	876	172	183	33	472	550
1404	234	270	42	1505	335	293	66	473	462
1379	319	267	64	1505	457	293	93	473	466
967	793	177	155	1568	1381	300	271	474	466
4	1400	1	275	135	1526	27	300	475	466
0	295	0	53	294	589	53	106	477	468
816	862	150	140	1175	1680	217	290	477	533
124	964	27	193	318	1157	72	238	479	833
125	1380	23	266	260	1506	50	292	485	242
426	1123	84	217	632	1408	129	272	486	241
771	497	155	96	1056	969	215	191	486	869
1511	1114	271	206	1654	1254	300	234	487	258
204	1284	43	241	860	1588	169	302	488	258
939	762	171	149	1140	996	211	197	490	271
