b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
49	299	10	48	437	649	88	118	159	76
95	30	18	6	264	198	56	42	180	82
1040	691	198	133	1311	905	251	174	181	84
565	489	103	95	1100	992	209	196	393	122
192	728	34	145	964	1494	192	300	445	148
964	1	192	0	1259	278	258	57	445	149
1	304	0	55	217	517	46	100	555	205
1173	1	228	0	1518	852	300	170	713	278
644	269	124	51	1032	754	198	145	713	279
836	422	168	79	1175	772	240	151	815	325
126	1290	26	245	408	1565	82	300	815	326
408	1	82	0	573	165	114	32	815	327
202	846	43	165	1066	1519	211	300	831	327
1066	1	211	0	1480	404	300	82	831	328
1	404	0	82	420	821	87	165	832	328
1032	501	213	95	1485	897	300	172	835	329
1	897	0	172	617	1573	119	300	836	329
617	1	119	0	1514	890	288	165	836	330
143	162	30	32	684	1069	138	210	894	344
