b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
712	798	143	152	1100	1218	225	240	3927	2
811	681	167	130	1151	1402	237	277	439	7
885	18	184	3	1450	1006	293	198	3250	8
467	724	98	149	1042	1291	218	269	3259	11
71	462	14	94	326	716	66	145	3252	18
1	476	0	96	1029	1494	208	300	3923	18
981	864	211	181	1132	1271	244	269	3329	25
658	842	142	177	937	1201	204	256	3979	25
1	804	0	160	534	1232	111	254	3266	33
1	843	0	165	626	1496	128	300	3946	37
626	1	128	0	1448	813	300	171	3946	38
1	813	0	171	337	1077	69	225	3947	38
917	254	186	51	1173	514	239	105	4129	61
756	123	157	27	1423	799	300	173	3243	63
1	799	0	173	379	1198	77	255	3244	63
27	282	5	62	920	1198	192	255	3934	63
15	195	3	40	613	530	125	112	3549	80
227	1	47	0	495	428	101	86	2974	103
15	43	3	9	332	428	67	86	3967	103
423	873	83	173	1151	1480	232	300	3967	103
771	408	163	83	1352	1136	286	232	3249	104
1151	1	232	0	1357	251	274	52	3967	104
578	19	115	4	1462	984	300	202	4006	113
1021	117	199	25	1517	640	300	131	4255	113
1	640	0	131	356	998	73	205	4256	113
782	1016	166	199	1236	1474	262	295	3356	142
49	1029	10	202	502	1474	108	295	3945	142
316	549	64	106	957	1220	195	244	4106	143
1	612	0	128	565	1184	118	246	3249	147
72	1165	14	242	368	1443	76	300	3257	147
368	10	76	2	691	436	144	90	3257	148
926	694	192	143	1429	1308	299	275	3258	148
1	360	0	74	476	862	100	181	3258	148
336	116	72	24	1003	748	215	155	2297	161
696	717	151	142	1092	1078	236	214	2292	163
362	1176	73	241	589	1441	123	298	3259	164
725	700	146	146	1276	1169	255	240	3317	183
55	413	11	85	364	812	74	166	3317	183
112	873	22	179	648	1340	133	276	4022	183
177	1181	38	234	487	1517	98	300	3928	188
487	1	98	0	1452	975	300	204	3928	189
1	975	0	204	137	1115	28	232	3929	189
1064	1186	223	251	1288	1406	272	298	2302	198
82	1	16	0	375	306	77	60	3267	199
873	462	185	95	1193	690	251	141	2890	201
417	307	90	64	910	1040	191	211	2313	204
443	1	92	0	669	228	137	46	2599	204
1295	1299	257	266	1421	1455	285	300	3242	204
410	368	83	71	759	819	157	165	3244	205
1113	212	237	46	1421	495	300	103	3245	206
6	427	1	88	1170	1463	236	297	3246	206
299	535	62	113	630	995	131	206	4105	224
1	367	0	74	550	813	111	161	3242	225
796	1160	155	237	1126	1489	221	300	4060	227
