b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
697	421	148	77	1399	1038	296	208	916	21
1016	1186	207	224	1140	1310	232	249	460	113
453	953	94	188	659	1111	137	221	507	115
155	1112	33	223	419	1387	87	279	3624	139
611	5	125	1	758	171	154	34	828	173
280	314	57	67	502	508	106	108	1308	213
588	14	129	2	840	278	186	60	1514	213
1189	1167	250	239	1404	1381	293	282	2310	262
107	1	23	0	314	156	70	34	2311	263
627	1	129	0	1267	583	270	123	2980	263
1038	1320	218	261	1154	1459	243	291	2969	267
156	1	35	0	346	183	75	39	2904	271
789	63	170	12	979	271	211	58	3810	272
751	503	159	97	1095	872	232	173	1632	328
759	491	164	102	1262	960	271	203	2468	340
315	672	66	141	616	960	131	203	2997	340
1161	1	246	0	1371	404	290	79	2406	366
1	1265	0	258	204	1470	41	300	2905	378
204	1	41	0	305	102	62	21	2905	379
167	1	34	0	699	580	146	120	3257	386
172	1045	34	206	346	1229	69	244	1927	487
806	213	171	42	1370	803	295	166	3639	542
966	23	213	4	1120	303	245	61	1016	563
132	212	30	44	511	833	112	173	2306	567
186	142	39	27	375	309	80	61	2968	627
181	655	38	126	415	912	89	178	2968	663
73	907	17	184	350	1437	77	292	839	698
644	141	133	27	790	264	163	52	3507	706
319	185	69	35	431	299	93	59	1968	715
834	1295	178	251	1146	1531	242	300	2606	847
1093	1120	222	223	1268	1232	261	247	1145	859
