b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1072	1097	229	215	1320	1348	282	269	3926	29
1134	698	246	127	1398	995	300	188	1870	890
1	995	0	188	223	1227	47	234	1871	890
16	698	3	127	422	1227	86	234	3982	890
842	252	173	47	1304	659	263	126	3379	1332
1030	1	207	0	1366	399	276	85	3967	1705
316	1	60	0	1448	897	300	190	3946	1758
1	897	0	190	365	1227	75	259	3947	1758
1083	996	222	204	1421	1376	294	285	4067	1842
448	173	91	34	941	613	198	129	4068	1844
159	775	33	163	779	1475	156	300	4069	1844
496	92	100	17	1130	902	224	178	3273	1918
608	210	120	43	834	516	163	104	2964	2472
1	914	0	178	294	1231	63	244	3759	2473
605	1	126	0	1045	451	213	89	3277	2790
819	273	169	52	1451	874	300	174	3276	2989
1015	560	225	103	1398	963	300	181	3279	3104
1	963	0	181	615	1561	122	300	3280	3104
615	1	122	0	1397	708	279	142	3280	3105
606	1083	125	207	1000	1399	202	272	4009	3366
1040	1022	213	205	1525	1346	299	264	4007	3368
849	1089	184	211	1319	1593	268	299	3290	3402
1087	1062	230	204	1284	1280	268	245	3587	3739
499	521	107	106	922	935	185	181	3611	3812
350	505	74	103	817	905	172	185	3261	3900
