b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
738	1028	161	211	1040	1320	225	270	1772	147
1070	256	233	48	1384	581	297	116	1625	246
121	66	24	13	379	720	71	135	765	270
578	24	126	5	877	338	188	71	764	273
404	392	84	79	564	552	117	112	749	285
725	1162	152	223	1013	1459	213	288	2713	401
662	572	131	119	1108	1015	224	214	3884	471
1119	410	234	82	1342	643	280	130	985	538
1149	398	246	79	1375	643	293	130	3882	538
941	92	198	20	1329	476	279	100	3452	619
68	927	13	172	400	1280	79	240	3479	630
6	226	1	48	280	469	59	100	1401	647
959	227	202	44	1448	699	300	141	4061	654
48	1249	9	256	253	1450	52	298	3453	657
130	1249	27	256	335	1450	70	298	3542	657
359	418	77	78	1027	897	213	176	3453	660
896	705	192	134	1117	914	242	181	3171	681
816	1174	165	225	1005	1377	203	266	1402	683
603	227	125	44	922	563	189	112	2011	749
447	134	96	24	786	603	164	119	693	870
151	622	31	122	597	1212	126	252	916	941
399	1102	81	215	727	1462	149	286	2896	1142
504	118	100	22	851	604	171	125	2642	1151
45	5	8	1	418	478	85	101	2750	1186
92	938	22	179	269	1134	59	220	1637	1225
1182	938	239	195	1475	1217	298	251	3966	1390
473	387	93	79	718	679	146	141	4179	1393
842	1303	180	252	1158	1532	245	300	2606	1394
358	839	76	168	628	1099	129	218	4073	1487
1	692	0	134	386	1173	79	233	442	1539
1141	634	238	122	1423	902	295	177	3916	1539
602	665	116	128	862	892	170	175	3997	1539
699	1254	145	244	853	1425	175	279	3395	1655
698	898	143	175	967	1127	196	218	1927	1726
329	890	71	176	811	1379	178	284	2236	1782
123	1287	23	264	326	1474	62	300	3419	1834
180	1287	36	264	382	1474	75	300	3975	1834
1073	198	240	39	1308	888	294	190	1449	1943
396	1229	79	253	616	1457	125	300	3065	1954
621	25	126	5	1423	700	289	145	3065	1955
1246	210	258	37	1412	480	293	92	1406	1989
1136	244	236	50	1412	514	293	105	1406	1991
814	430	164	87	975	586	197	119	1407	2079
191	590	36	120	379	778	72	156	1408	2079
317	555	60	108	616	854	116	164	1408	2086
579	547	110	102	1030	933	197	177	1408	2087
905	751	184	151	1170	1127	242	231	1313	2109
1204	406	255	81	1369	577	288	116	1316	2124
36	723	7	146	169	869	35	177	2459	2148
106	542	22	111	311	805	64	164	1406	2155
785	890	176	187	1153	1235	259	262	1229	2172
1091	682	223	142	1445	975	296	200	1241	2190
728	209	154	40	1171	775	249	160	2435	2239
895	364	200	73	1086	645	244	131	1229	2267
756	91	170	18	930	272	210	57	1232	2334
217	58	48	12	878	560	191	121	1471	2356
964	69	208	14	1216	314	257	65	2849	2563
707	1	147	0	1279	563	265	115	2854	2581
388	832	83	165	596	1013	125	202	2856	2588
944	666	208	132	1112	881	244	178	2853	2603
117	1303	23	266	359	1455	76	300	2856	2606
117	349	25	72	430	694	92	145	2586	2708
803	771	167	162	954	937	199	198	2544	2709
682	14	145	3	1040	492	221	104	2585	2714
320	218	65	44	640	614	134	131	3888	2714
615	25	124	5	1293	1250	264	246	1621	2725
1073	295	222	60	1265	489	264	101	2597	2758
151	1148	29	235	456	1459	93	300	3974	2895
456	1	93	0	668	262	137	56	3974	2896
1077	97	222	18	1451	405	300	83	3276	3726
220	447	49	87	594	836	126	168	188	3741
801	1273	168	257	1016	1473	213	299	3243	4123
