b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
548	62	116	15	888	358	181	76	22	1800
277	1154	52	241	531	1415	107	298	30	1774
553	1176	110	256	744	1327	147	288	30	1848
1031	530	211	109	1262	753	260	157	36	242
791	964	162	196	1061	1231	221	254	38	910
530	598	106	118	721	785	143	155	49	1441
601	430	126	84	953	800	196	158	57	580
77	881	15	179	290	1084	58	219	73	1197
998	979	208	199	1233	1216	259	250	74	910
26	816	4	169	209	994	42	206	86	1594
1	734	0	148	511	1250	105	254	108	942
35	427	7	83	321	825	66	167	115	1226
