b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
693	236	133	46	956	492	183	93	1426	8
5	478	1	90	438	938	83	172	1429	10
1514	1	267	0	1693	178	298	31	1460	48
215	817	39	142	1023	1635	195	300	1480	56
1023	1	195	0	1614	590	299	104	1480	57
1	596	0	106	606	1199	109	215	1481	57
1176	512	213	95	1630	1031	300	196	1519	144
776	217	137	37	1127	937	193	152	1699	178
281	260	56	50	392	371	77	71	694	247
608	1100	107	195	1172	1699	200	297	1699	281
1187	6	202	1	1722	455	299	82	1699	282
102	704	16	104	416	1369	70	218	1695	288
11	95	2	16	237	297	41	49	1783	370
809	1067	148	200	1078	1346	189	243	1793	376
1243	1367	236	247	1504	1609	281	288	1794	376
973	898	180	154	1648	1409	300	249	1801	377
