b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
157	908	29	187	268	1018	53	211	1166	917
433	1	81	0	574	144	109	28	1239	427
1221	1319	212	240	1650	1668	287	300	1413	1423
125	75	21	11	1381	903	244	155	1414	1424
1001	1374	181	268	1173	1546	213	300	1441	278
528	1	101	0	1017	416	194	78	1453	292
46	520	8	101	1295	1640	232	300	1456	305
1295	1	232	0	1681	411	300	71	1456	306
105	311	20	59	1575	1679	282	300	1456	1379
13	209	2	39	878	614	157	111	1459	1022
1445	755	259	147	1662	996	300	192	1469	360
1	996	0	192	540	1564	103	300	1470	360
540	1	103	0	1682	847	300	144	1470	361
162	11	24	2	1692	1237	294	214	1472	362
259	75	48	13	1386	841	251	154	1474	363
1	554	0	96	346	749	64	135	1475	577
366	1317	68	240	738	1664	131	299	1475	893
755	1	134	0	1454	689	262	127	1475	894
1	1310	0	236	282	1658	52	299	1476	894
442	360	79	61	1300	1410	236	246	1476	895
1	1	0	0	129	139	24	26	1477	377
201	736	37	133	1496	1661	270	298	1477	577
680	777	128	138	1057	1067	199	192	1478	1103
1038	887	182	159	1314	1138	233	205	1482	274
882	271	156	47	1279	542	226	92	1482	290
272	1121	48	214	718	1611	124	300	1482	312
20	108	3	20	465	433	82	78	1484	1104
1169	352	208	64	1681	536	300	97	1484	1104
222	319	41	68	1193	1299	219	248	1509	364
1311	10	241	1	1621	385	300	71	1509	365
1	385	0	71	803	1130	143	204	1510	365
210	963	35	187	719	1435	128	274	1511	490
1183	54	220	10	1593	497	298	93	1513	366
32	393	6	73	1421	1609	262	294	1514	366
1453	149	248	25	1744	464	300	82	1515	367
1	464	0	82	1078	1587	197	291	1516	367
1098	360	201	66	1646	833	300	149	1516	368
1	833	0	149	329	1167	57	208	1517	368
1066	931	200	174	1642	1298	300	237	1518	369
8	1303	2	238	601	1505	112	278	1519	369
1119	301	210	52	1599	650	300	123	1521	369
1162	321	223	64	1283	442	247	89	1533	1426
601	190	108	38	1095	680	200	129	1535	463
131	757	24	142	293	1046	63	206	1536	71
53	914	10	173	467	1251	94	238	1536	930
486	119	98	21	634	506	123	86	1536	931
127	143	23	29	330	303	69	64	1536	1300
24	1084	5	205	247	1298	47	246	1541	1241
374	594	70	108	892	812	165	148	1542	1369
799	157	158	26	938	293	188	55	1546	933
379	926	68	170	718	1255	128	230	1551	1178
1024	248	197	45	1374	592	262	110	1552	882
1276	37	240	8	1461	179	280	41	1553	77
1041	75	192	13	1337	401	253	80	1574	491
1117	1252	200	228	1377	1635	251	300	1576	652
692	463	121	93	844	615	151	123	1578	1070
75	1028	14	189	706	1522	129	277	1584	581
22	53	3	11	1644	1112	296	208	1585	582
855	463	157	82	1643	1092	300	196	1587	583
440	152	85	25	954	542	174	95	1587	583
234	345	40	63	667	932	115	167	1590	1358
525	876	91	158	1206	1544	206	271	1590	1358
1220	200	208	34	1650	483	286	86	1590	1359
1	494	0	88	1498	1709	262	300	1591	1359
1498	1	262	0	1706	195	300	36	1591	1360
1	195	0	36	193	364	32	64	1592	1360
891	1006	161	183	1480	1331	268	244	1592	1360
1	166	0	33	365	555	64	101	1594	236
595	1	110	0	1645	915	299	164	1597	1013
5	903	1	162	1039	1649	192	300	1598	1013
1039	1	192	0	1596	559	300	108	1598	1014
1114	944	216	168	1582	1498	299	265	1599	584
1	559	0	108	592	1464	119	288	1599	1014
154	1	28	0	484	395	90	76	1600	585
1010	786	188	155	1616	1338	299	256	1600	1015
569	351	105	63	845	649	157	117	1601	129
96	654	17	118	478	1187	95	221	1602	129
589	518	116	97	984	958	193	185	1602	1016
908	137	163	24	1142	355	206	64	1604	1018
988	1295	177	260	1279	1493	232	299	1617	87
509	36	93	8	922	483	176	96	1619	912
96	1297	17	251	594	1517	107	289	1621	190
693	421	128	79	1110	1209	215	235	1621	191
769	815	145	172	1058	1497	200	298	1624	698
550	205	101	36	883	718	164	127	1626	736
108	1013	20	186	446	1563	82	288	1629	1308
353	366	66	77	705	884	131	175	1630	1179
1059	1429	193	264	1201	1652	217	300	1631	550
1188	476	214	89	1558	987	287	191	1631	553
252	463	47	84	557	1152	107	221	1634	448
10	1415	2	262	309	1637	53	300	1649	510
12	1092	2	203	687	1575	138	300	1650	512
27	131	5	24	562	549	102	104	1652	512
894	69	169	12	1413	566	264	101	1654	513
482	687	90	125	1423	1618	263	296	1655	510
257	1452	47	266	561	1637	103	299	1673	1019
486	1	85	0	646	158	109	24	1690	715
10	376	2	74	131	497	26	98	1762	110
112	1310	20	244	297	1555	56	290	1772	801
1247	776	226	144	1351	879	247	165	1772	806
1336	1336	262	242	1513	1531	297	281	1813	371
192	1258	35	232	301	1367	57	254	1934	973
528	1414	97	269	648	1534	121	293	1940	1365
1117	908	209	187	1232	1022	234	212	1941	917
1038	163	186	31	1179	342	212	64	1947	1290
965	25	182	4	1195	381	226	71	1960	141
154	71	28	13	598	767	111	146	1960	1204
1	397	0	77	471	858	88	159	1961	142
1	41	0	7	422	590	85	109	1971	263
1064	591	189	111	1387	916	243	165	1973	284
891	875	173	164	1010	994	198	189	1974	285
1	163	0	28	743	858	143	168	1974	287
597	796	105	148	1222	1036	228	192	2050	323
1085	1358	207	240	1245	1510	239	270	2059	647
692	29	135	5	789	126	156	26	2062	403
1293	571	245	104	1481	758	289	147	2082	441
1259	45	227	8	1676	560	300	100	2138	243
636	1126	114	224	836	1483	156	290	2140	753
11	258	2	52	261	513	50	101	2168	376
138	859	24	158	596	1402	114	260	2176	166
996	1167	184	215	1410	1560	260	289	2176	1196
502	640	92	122	827	1037	154	200	2196	79
402	147	67	26	890	466	161	88	2230	225
523	136	98	24	754	703	142	131	2267	1156
1107	12	204	2	1559	1087	296	200	2311	633
1059	1276	195	231	1283	1496	240	277	2312	816
979	492	185	91	1192	703	226	133	2444	303
562	1117	105	212	848	1489	161	281	2517	1040
66	942	13	178	914	1545	182	299	2526	880
459	235	84	46	675	443	127	89	2648	856
495	922	96	175	1012	1313	194	251	2877	907
1265	73	209	11	1708	589	289	103	3010	340
