b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
621	658	120	130	927	994	187	202	155	398
34	1055	7	208	497	1516	101	299	76	451
497	4	101	1	707	220	147	47	76	452
789	18	170	3	936	171	201	35	78	465
192	942	39	198	391	1114	79	233	74	466
973	592	198	123	1444	988	299	205	76	477
7	1001	1	207	574	1441	119	300	77	477
574	1	119	0	1416	832	279	162	77	478
758	800	154	147	964	1010	194	188	74	488
194	817	38	165	511	1390	105	286	91	545
360	76	73	16	968	801	201	171	90	546
1194	17	225	3	1481	608	278	113	462	689
957	383	177	77	1176	619	227	129	761	1073
825	374	157	71	1132	664	213	123	852	1126
881	484	170	90	1116	1115	216	212	1120	1341
108	1	23	0	276	169	58	35	1209	1743
619	120	111	25	754	258	140	55	2140	1821
4	840	1	183	605	1400	121	300	26	2603
630	1	126	0	1061	553	210	111	26	2604
43	119	7	21	265	334	51	63	64	2650
1086	20	221	4	1444	438	299	95	76	3035
7	451	1	97	631	1132	130	238	77	3035
1320	1176	263	225	1494	1320	300	256	127	3466
1	688	0	133	220	882	39	167	111	3514
513	288	107	58	1453	1255	294	250	80	3737
10	245	1	48	575	1318	114	260	85	3739
787	615	157	121	1435	1492	280	287	85	3740
14	116	3	25	990	1292	195	265	86	3741
1025	386	202	77	1172	642	233	128	86	3742
694	64	138	12	858	225	173	46	193	3791
