b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
315	1294	66	266	440	1431	92	294	94	3168
533	1044	105	216	692	1206	136	248	403	3786
865	139	166	31	1007	330	196	71	401	4861
511	822	100	158	719	1025	141	197	403	6818
515	85	108	17	646	215	134	43	418	6988
865	821	166	163	1007	1009	196	202	401	7095
533	1100	105	233	711	1314	140	275	403	7187
906	892	173	176	1547	1368	297	274	279	10069
865	231	166	51	1007	420	196	90	401	10284
1195	5	231	1	1444	239	282	49	93	10801
315	131	66	28	456	299	95	62	94	11911
686	817	142	165	1090	1446	223	291	94	11937
431	1	82	0	607	261	117	50	480	12092
511	644	100	127	692	823	136	163	403	12807
533	1073	105	206	692	1233	136	237	403	12881
7	1022	1	200	476	1523	92	294	480	12964
