b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1172	430	233	92	1507	783	299	160	36	90
530	990	102	201	1084	1439	217	292	37	90
250	11	51	2	804	480	161	95	39	91
334	990	68	201	855	1471	176	298	52	90
1219	990	238	201	1521	1245	300	252	56	90
1	1245	0	252	217	1471	45	298	57	90
805	224	157	47	1300	788	258	161	57	93
863	990	172	201	1309	1353	262	274	60	90
1	509	0	109	1097	1471	214	298	64	90
1435	299	274	63	1586	447	300	89	64	93
1150	43	224	8	1528	427	300	84	65	91
1	447	0	89	452	919	90	186	65	93
965	452	181	97	1568	1042	294	213	66	90
1	427	0	84	809	908	153	179	66	91
679	530	132	106	1396	1210	261	241	66	93
645	1086	126	216	1056	1492	210	300	67	93
1056	1	210	0	1295	211	257	43	67	94
1185	224	231	47	1539	593	300	119	82	93
1	593	0	119	371	1007	72	202	83	93
663	43	128	8	1306	622	254	125	84	91
769	858	153	176	1475	1471	291	298	116	90
455	990	91	201	987	1471	200	298	117	90
993	430	194	92	1490	984	287	200	187	90
99	990	19	201	661	1471	136	298	188	90
923	990	183	201	1494	1466	300	297	190	90
