b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1182	849	220	164	1590	1247	294	237	68	1046
295	628	59	124	501	854	102	172	70	549
763	885	158	181	993	1250	203	255	83	889
575	705	121	146	820	980	168	200	104	661
827	11	172	2	1021	253	211	53	138	599
633	647	121	136	776	798	151	167	155	1270
932	973	186	202	1276	1199	255	248	206	337
923	361	185	73	1276	642	255	129	206	994
640	1	129	0	827	194	165	37	222	1301
504	5	100	1	827	326	165	66	222	1311
504	1071	100	192	827	1396	165	258	222	1389
778	1	148	0	1083	352	205	68	247	284
858	110	178	23	1104	353	229	74	282	555
565	1201	109	231	1044	1554	200	300	283	1546
260	994	52	201	441	1214	89	246	291	456
1045	1312	215	248	1332	1573	273	300	300	226
592	919	121	192	1114	1427	230	294	322	1270
