b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
620	446	121	92	779	603	153	125	13	315
226	19	41	4	413	211	78	43	13	316
180	655	36	118	721	1013	138	186	30	381
1121	1291	228	259	1333	1481	272	298	21	853
1158	155	237	29	1393	382	286	76	19	854
987	1	203	0	1116	138	227	25	21	854
