b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
15	283	2	55	328	607	63	124	143	10
14	524	2	100	293	745	59	144	463	9
518	7	101	1	1157	571	218	110	463	11
993	1001	202	188	1268	1273	265	250	466	6
104	744	21	152	791	1414	160	287	466	20
871	85	175	19	1181	371	237	76	467	7
325	655	68	135	761	1491	153	300	468	7
761	1	153	0	1449	661	289	131	468	8
256	210	56	41	826	719	168	147	473	7
19	1315	4	266	198	1491	38	300	477	7
198	1	38	0	577	379	111	73	477	8
255	283	49	55	1109	1261	214	244	497	10
509	813	103	158	1044	1010	203	197	497	11
1383	184	267	32	1535	383	300	72	497	23
1	383	0	72	143	519	32	103	498	23
1	682	0	135	317	996	59	194	510	23
