b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
342	180	68	35	649	497	129	96	5166	2
1272	897	257	176	1435	1068	292	211	6520	11
1193	696	251	137	1424	925	300	185	949	15
743	696	156	137	1133	1062	239	214	2001	15
231	1075	47	206	563	1442	119	275	3720	16
235	263	48	52	600	601	119	117	5560	26
176	0	38	0	424	217	92	42	7081	29
554	1266	121	237	765	1478	164	277	7081	32
290	1210	62	238	628	1513	133	300	3673	34
543	794	110	159	764	984	154	194	5562	34
628	0	133	0	914	274	187	50	3673	35
63	975	14	184	327	1226	65	230	1754	36
593	975	117	184	844	1226	165	230	3629	36
37	263	9	55	244	455	47	89	5166	36
956	975	195	184	1223	1226	246	230	7531	36
922	249	188	50	1325	630	266	120	466	37
133	397	29	80	376	630	74	120	2784	37
801	229	168	46	957	380	202	77	3644	37
483	407	94	81	842	689	161	133	3650	38
363	1066	76	212	626	1267	128	251	5649	50
434	172	92	34	651	379	137	76	2147	61
927	1063	203	202	1165	1300	253	251	3999	62
0	700	0	133	213	914	43	175	4000	62
