b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
835	807	176	160	1020	1056	213	209	75	67
153	1224	32	243	406	1469	83	293	163	140
345	630	68	129	489	765	98	157	164	136
1080	0	228	0	1233	133	259	27	302	68
922	1353	196	254	1150	1579	242	300	336	216
23	282	5	60	503	773	101	156	499	156
38	894	9	182	359	1290	71	259	595	153
1065	894	224	182	1450	1330	300	268	651	153
616	0	128	0	978	428	197	84	670	139
522	0	113	0	1034	488	220	101	697	152
811	460	171	86	1114	868	232	167	814	138
119	478	26	97	390	716	81	147	957	155
944	0	196	0	1409	153	291	30	961	155
522	946	111	199	635	1059	137	225	965	162
550	663	110	133	1004	1099	205	225	974	166
511	526	109	103	807	777	171	156	997	171
204	304	44	62	700	814	149	170	1030	162
1312	0	269	0	1465	151	300	30	1087	132
916	0	189	0	1449	428	297	84	1098	139
153	203	29	37	877	940	177	186	1122	159
903	672	191	135	1414	1064	300	218	1124	166
31	518	7	99	700	953	142	188	1133	211
740	460	141	86	1156	980	224	191	1148	138
325	1292	64	256	545	1510	108	300	1151	141
552	8	110	2	742	184	148	38	1151	142
232	5	52	1	686	429	146	89	1254	153
467	1006	100	200	799	1257	168	252	1273	66
630	1141	129	222	999	1497	208	300	1295	138
999	0	208	0	1438	428	294	84	1295	139
966	221	208	42	1366	625	292	127	1455	172
665	836	139	163	917	1106	193	220	1671	140
101	246	23	48	441	633	93	126	1768	135
101	903	23	172	441	1108	93	214	1768	137
194	0	40	0	309	115	63	23	1769	136
548	221	119	42	1014	715	217	146	1794	172
1332	250	264	49	1513	416	300	82	1892	135
1367	921	271	176	1490	1036	296	199	1892	137
0	416	0	82	181	633	38	126	1893	135
273	1292	58	256	453	1510	95	300	1926	141
222	0	47	0	1457	1231	300	252	2076	150
115	406	25	80	577	736	125	152	2239	158
776	926	150	188	1244	1143	246	231	2365	152
1027	1363	212	273	1169	1487	243	300	2579	158
254	1169	54	237	554	1467	118	300	2612	156
383	886	83	173	640	1119	139	224	2620	211
153	1240	31	252	414	1471	86	300	2695	116
781	682	163	139	1064	932	222	190	2702	157
1169	409	244	82	1377	622	289	128	2791	157
1158	63	239	13	1361	258	280	52	2847	158
1113	221	232	42	1436	533	300	109	2848	172
490	1248	101	247	753	1508	154	300	3042	168
753	0	154	0	1101	358	222	70	3042	169
618	672	135	135	1264	1170	272	240	3043	166
1191	9	243	1	1370	205	279	40	3044	167
1005	876	197	168	1412	1217	278	237	3062	139
237	105	45	20	1214	1065	242	215	3067	141
710	1233	145	261	883	1415	182	300	3093	162
883	0	182	0	1412	508	295	107	3093	163
98	472	21	97	476	758	101	158	3273	161
4	215	1	43	413	633	84	126	3341	135
634	5	136	1	1068	417	226	86	3393	153
520	203	102	37	1257	940	252	186	3451	159
416	784	89	146	895	1250	190	244	3483	174
510	289	106	58	799	517	167	105	3497	131
1261	1268	256	248	1479	1473	300	290	3563	174
55	565	12	105	266	776	51	144	3568	174
0	1189	0	231	328	1497	72	300	3587	138
328	0	72	0	771	428	159	84	3587	139
0	120	0	25	273	417	56	86	3592	153
809	881	162	175	959	1022	193	203	3601	206
77	733	13	146	418	1029	80	205	3629	135
422	909	85	178	640	1106	128	217	3701	128
992	406	211	80	1346	663	285	135	3831	158
1169	373	244	69	1435	675	300	131	4513	140
319	283	69	59	543	508	117	107	5275	163
607	1248	123	247	869	1508	179	300	5281	168
479	672	95	135	803	981	164	201	5283	166
753	541	157	105	1330	752	277	148	5393	231
839	227	176	43	1216	625	255	127	5447	172
720	207	154	40	1048	498	223	102	5624	260
806	1006	167	200	1126	1257	232	252	6594	66
318	782	70	166	1178	1290	250	271	6803	142
822	406	174	80	1236	736	261	152	7144	158
642	406	139	80	1077	736	232	152	7146	158
710	898	154	182	870	1054	186	212	7181	152
563	898	115	182	728	1058	148	213	7194	152
827	682	174	139	1323	1124	278	228	7668	157
696	227	150	43	1046	625	223	127	7818	172
1136	221	240	42	1423	495	300	100	7903	172
1271	221	251	42	1510	443	300	88	7942	172
0	443	0	88	188	670	40	136	7943	172
1112	207	225	40	1403	485	287	99	8101	260
