b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
625	1001	135	206	939	1331	201	272	149	35
160	446	34	90	328	644	70	133	374	268
406	6	82	1	686	258	142	55	386	268
828	1182	168	238	1114	1473	228	300	388	268
1233	6	252	1	1455	192	300	41	421	268
79	785	16	158	332	1038	71	212	742	268
880	23	188	5	1234	398	267	83	836	103
8	161	2	34	1388	1436	289	300	906	292
329	105	68	21	524	326	111	69	1496	141
1101	918	229	188	1353	1137	280	234	1758	228
0	93	0	21	154	254	33	55	1983	320
542	997	110	204	815	1186	168	245	2177	228
623	532	131	100	778	700	163	135	2212	51
623	26	131	4	1023	407	212	81	2212	132
477	241	99	46	874	726	183	144	2222	132
1123	294	224	61	1439	558	292	118	2497	221
0	439	0	81	542	883	120	176	2825	27
199	908	44	186	408	1119	90	232	2883	43
184	58	35	13	347	223	69	48	2981	128
1050	0	223	0	1302	223	278	48	3533	320
815	52	169	9	1445	522	300	109	3685	292
0	522	0	109	955	1436	200	300	3686	292
843	827	183	164	1368	1443	293	284	3817	300
464	480	91	98	686	726	141	153	3863	176
680	708	139	144	979	1023	206	214	4023	20
27	250	4	45	442	631	92	125	4130	238
926	0	200	0	1094	165	236	36	4268	296
120	65	21	13	630	534	130	111	4342	80
1176	852	253	168	1371	1025	293	206	4345	163
687	105	140	21	882	326	182	69	4379	141
580	1207	121	244	712	1355	150	277	4423	98
620	107	121	19	1051	664	209	128	4520	51
1256	997	254	207	1437	1199	292	249	4881	3
691	107	147	19	945	358	199	71	5442	51
0	1221	0	247	148	1355	33	277	5485	98
692	1124	146	219	854	1288	180	253	5826	40
586	0	127	0	827	215	176	42	5861	75
751	486	151	93	1059	812	210	155	5895	196
691	84	144	15	1117	508	236	102	6031	240
421	466	92	89	766	775	162	153	6077	270
1115	585	226	115	1456	988	300	197	6195	194
4	937	1	192	254	1185	55	246	6331	43
236	1136	50	231	436	1355	93	277	6355	98
27	785	6	158	272	1038	59	212	6370	268
95	138	21	27	278	326	61	69	6403	141
665	1154	143	221	986	1488	212	293	6521	342
0	1052	0	212	229	1280	50	261	6545	290
1034	419	216	86	1172	565	243	114	6674	109
0	540	0	105	304	853	62	168	6805	343
1185	23	237	5	1463	365	297	75	6829	103
141	591	30	112	293	815	61	156	6847	145
686	665	150	126	950	912	209	180	6868	22
919	1040	203	207	1271	1491	279	302	6947	68
517	86	111	16	771	330	167	68	6959	278
1238	845	259	162	1420	1036	300	203	6993	196
1038	427	193	84	1197	598	227	119	6998	256
774	0	164	0	1013	240	215	51	7017	39
81	463	16	94	745	1205	151	246	7102	35
802	267	151	49	1130	603	214	114	7330	22
580	264	119	52	1439	969	300	193	7403	133
1059	986	210	205	1418	1362	283	282	7416	3
375	151	80	26	826	508	176	102	7626	240
