b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
942	1229	193	237	1132	1419	232	276	4660	65
30	1229	7	237	210	1410	44	274	4667	65
475	1229	98	237	650	1419	134	276	7125	65
1370	1229	273	237	1496	1353	300	263	7154	65
975	458	204	87	1317	821	278	162	3099	66
808	458	172	87	1126	821	239	162	5276	66
624	393	133	70	900	671	189	125	4836	67
67	424	14	87	219	734	45	147	5617	69
631	368	136	72	880	580	188	117	611	77
181	368	36	72	422	580	87	117	1543	77
677	368	142	72	892	580	187	117	3204	77
721	817	153	150	855	965	181	181	4164	185
831	0	169	0	1019	146	211	32	580	189
104	1231	22	237	337	1464	72	287	41	192
669	365	146	76	896	592	197	127	2677	201
1275	640	279	137	1378	744	300	158	5023	201
245	365	52	76	587	705	128	151	5023	201
14	750	2	159	192	928	41	198	5024	201
747	1402	145	259	1140	1611	221	300	5416	203
531	1345	111	258	707	1526	147	295	87	205
393	503	84	94	657	746	137	142	4986	206
1055	1125	217	210	1229	1301	253	245	15	209
216	883	47	170	311	978	69	192	14	210
1211	154	255	27	1432	545	299	103	31	210
1175	1020	244	201	1438	1237	297	243	1939	210
431	682	92	131	720	1050	155	205	511	214
1165	1022	250	193	1332	1256	285	240	100	215
559	70	113	13	879	272	178	52	1687	216
358	621	74	118	553	817	116	160	2206	219
1123	726	237	141	1394	1193	293	232	7148	219
293	1268	61	226	530	1517	109	275	222	221
707	47	149	10	1088	243	228	52	1914	222
1058	1083	211	192	1252	1585	253	300	44	243
79	252	17	49	656	543	145	112	2235	244
1145	1053	234	210	1318	1194	274	243	4216	304
640	1083	131	210	763	1206	155	234	1687	355
43	12	10	2	177	127	38	26	2206	355
769	863	150	166	914	983	177	188	5416	355
1275	12	268	2	1414	144	297	30	7148	355
356	1174	75	246	536	1357	110	281	222	356
222	727	48	147	316	821	70	169	14	357
757	1273	159	254	1094	1407	229	282	1914	357
420	545	91	112	625	722	131	146	4986	357
592	715	127	148	726	849	156	177	511	358
