b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
620	478	128	93	920	754	189	148	296	141
638	509	131	100	1401	974	292	193	1469	542
759	786	155	156	941	980	191	194	1471	542
5	786	1	156	195	986	38	195	1836	542
1247	1087	257	214	1451	1299	297	256	2835	541
539	786	112	156	726	980	149	194	2874	542
184	267	41	50	341	406	72	77	3473	142
318	366	68	69	841	875	178	174	5104	27
1263	610	268	119	1424	783	300	153	6688	851
401	0	87	0	789	407	164	78	6689	851
77	4	16	1	476	429	96	82	6823	851
614	786	129	156	805	980	167	194	7832	542
336	0	70	0	700	403	142	77	7970	851
