b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
119	1294	28	231	549	1522	110	270	1194	3
402	611	84	118	863	1072	167	201	396	8
918	0	181	0	1236	121	249	26	1198	10
243	0	47	0	436	190	85	37	701	12
787	784	163	148	1079	1076	223	208	518	20
252	1076	53	208	727	1550	145	300	660	20
727	0	145	0	931	204	182	37	660	21
1254	872	248	163	1537	1156	300	215	1852	26
1104	1000	239	184	1431	1328	300	245	1040	28
569	456	114	80	923	810	178	144	1067	29
0	147	0	29	719	614	145	123	1074	30
379	975	72	182	712	1308	128	238	710	33
16	0	3	0	640	624	141	138	1803	34
618	692	127	125	940	1014	185	183	1831	35
275	1087	53	196	529	1341	102	245	70	36
699	0	140	0	909	210	179	39	233	41
11	547	2	98	140	676	28	124	6784	41
194	1478	40	273	435	1601	88	300	610	43
695	359	156	63	1028	692	223	130	453	53
935	0	196	0	1439	504	289	93	714	54
117	61	25	13	313	257	65	53	1527	62
659	0	138	0	1058	399	213	75	1041	77
959	347	195	69	1205	593	245	119	2019	93
547	1306	110	251	797	1555	159	300	1874	101
346	747	71	151	1166	1514	229	300	1875	103
1166	0	229	0	1545	380	300	71	1875	104
0	380	0	71	272	652	56	127	1876	104
848	46	169	9	1150	348	229	69	1874	107
595	0	114	0	912	317	175	61	608	113
847	97	182	19	1473	240	300	46	1789	120
337	1014	64	194	616	1331	117	255	1853	120
0	357	0	69	1154	1101	237	225	3383	130
0	1278	0	259	285	1507	51	300	3384	130
197	525	41	101	684	842	140	169	6826	130
1208	166	240	32	1313	271	262	54	866	131
39	947	7	195	335	1085	66	224	867	131
1240	296	244	59	1479	635	296	131	896	132
1258	974	239	189	1414	1130	270	220	1286	137
664	1369	135	258	901	1605	177	300	422	145
168	519	32	100	536	887	100	168	429	145
243	0	47	0	729	393	141	75	1680	153
1238	548	256	102	1428	738	290	136	1659	163
909	1035	189	202	1170	1296	236	249	878	165
1202	1002	244	196	1406	1206	285	237	1314	184
1092	167	228	34	1301	296	267	59	892	186
1209	296	242	59	1509	503	300	99	894	186
63	1085	15	228	223	1251	45	259	1732	188
172	987	40	176	433	1226	87	218	864	195
441	989	89	187	729	1313	146	253	610	211
66	651	14	126	391	878	75	168	1320	215
267	311	59	60	917	1349	195	255	1340	230
935	0	190	0	1395	624	270	110	1697	236
1116	905	235	186	1293	1083	272	223	280	249
1274	127	260	25	1461	296	300	61	3601	259
