b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
701	194	140	36	990	457	199	90	1	4
1172	294	237	58	1478	616	299	124	1	6551
12	616	3	124	996	1345	202	270	2	6551
212	71	42	12	733	748	149	146	3	6610
983	1184	202	226	1373	1527	289	297	4	4108
1171	100	243	20	1256	185	264	41	4	4109
229	312	43	65	494	605	95	123	5	4109
1216	175	258	32	1411	329	299	65	14	635
0	811	0	155	177	987	38	192	15	635
929	710	195	134	1317	1119	279	223	39	2938
986	870	210	162	1420	1314	296	250	69	5963
275	1071	53	197	529	1325	102	246	70	1411
481	77	101	14	787	421	164	84	76	464
1220	1256	255	252	1447	1484	300	297	108	5652
598	81	127	15	881	338	185	67	122	5356
1289	518	266	96	1449	666	300	127	151	5447
27	666	5	127	204	846	42	165	152	5447
159	16	32	3	390	195	80	38	182	4475
35	941	8	183	241	1137	49	222	226	6341
404	210	85	39	712	564	149	109	232	6348
566	131	117	25	909	474	179	87	233	1525
763	0	160	0	967	561	205	118	237	442
237	920	50	175	559	1282	122	254	257	4853
0	703	0	141	133	836	27	168	289	5324
924	377	193	75	1370	737	284	151	316	3020
278	530	63	105	419	666	91	132	330	5021
5	1182	1	233	164	1342	36	268	338	2552
164	732	36	141	583	1040	125	206	338	2553
745	798	157	156	881	939	186	186	344	6119
498	1106	105	210	705	1309	148	253	349	1265
26	691	5	136	718	1483	144	294	411	655
26	1198	5	226	286	1453	61	280	411	764
286	273	61	57	718	607	144	121	411	765
497	538	111	107	767	821	166	165	451	737
488	1286	93	249	750	1530	146	298	476	714
973	454	195	89	1156	640	230	125	476	715
166	804	36	152	370	1000	79	192	509	5330
117	792	26	147	380	1088	82	208	509	6280
267	408	56	76	429	560	90	108	512	6348
787	779	163	150	1079	1070	223	210	518	948
89	435	19	82	334	703	68	136	520	3702
576	708	115	130	1072	1154	213	217	528	4953
8	526	1	107	303	811	65	168	569	5836
673	957	147	186	1185	1282	255	253	589	3232
318	323	70	58	556	544	118	103	596	4899
675	435	141	82	943	703	195	136	603	3702
556	732	106	140	912	1121	175	217	608	3163
180	849	37	156	441	997	89	188	610	1582
1187	39	241	8	1407	181	286	36	617	4922
380	1109	83	229	500	1229	110	256	650	1235
891	1166	183	214	1081	1357	224	255	656	6308
252	494	53	93	931	1562	182	297	660	952
521	0	105	0	1083	341	209	64	664	4147
1253	775	262	148	1437	954	300	185	671	4164
366	361	73	66	698	660	138	125	678	2938
1053	512	216	103	1441	866	300	178	682	4747
0	866	0	178	193	1079	43	225	683	4747
442	1330	93	247	673	1556	138	290	696	44
194	605	37	116	426	837	83	162	701	691
66	4	16	1	462	286	103	60	703	1305
379	120	72	25	602	343	109	62	710	1325
899	399	189	79	1439	939	289	179	714	1822
96	510	22	102	434	853	90	171	715	1824
43	859	9	171	414	1246	82	249	731	5965
1274	0	265	0	1433	160	300	35	733	5507
999	962	205	171	1453	1337	300	249	740	3480
415	1105	88	226	733	1422	154	292	772	2551
379	9	71	2	566	191	109	38	810	2606
205	571	47	106	400	751	86	142	814	5588
580	1103	115	208	859	1322	175	255	821	514
859	150	175	27	1291	418	266	84	821	515
248	341	47	64	568	675	112	132	831	5173
924	564	178	108	1371	1084	273	217	847	6945
618	0	132	0	1275	576	265	114	860	5840
86	572	18	113	382	873	80	175	863	627
172	302	40	51	433	541	87	93	864	5284
1202	527	239	96	1318	662	263	124	866	1865
1350	156	273	34	1486	306	299	62	871	3157
0	311	0	63	404	711	81	144	872	3157
1187	1167	246	231	1355	1395	282	277	877	2208
1092	1135	228	219	1301	1263	267	244	892	5008
1230	674	245	125	1509	860	300	162	894	5009
452	81	87	15	706	338	138	67	895	5356
12	97	2	19	256	327	55	68	899	2246
1066	0	222	0	1447	272	299	56	910	4135
1001	1050	199	226	1219	1268	246	274	914	5674
0	1330	0	248	167	1509	35	287	928	1895
0	868	0	171	281	1200	60	242	941	2520
281	173	60	29	790	700	168	138	941	2521
957	957	196	186	1436	1270	295	250	950	3232
0	1235	0	244	269	1496	58	298	964	2307
0	545	0	106	269	793	58	158	964	5892
143	845	25	165	336	1451	61	282	992	6281
0	268	0	56	501	1064	98	210	996	5841
235	77	53	14	501	358	111	75	999	325
1133	1088	237	219	1410	1363	300	281	1014	4664
9	136	2	23	273	384	56	75	1018	3356
