b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1249	267	256	52	1451	480	300	98	4576	23
663	10	141	2	1246	197	267	42	2415	25
266	1181	56	233	438	1359	92	270	2078	27
132	193	26	39	339	391	70	81	5688	34
78	1128	15	228	351	1440	70	290	7986	52
144	656	31	131	310	813	68	165	4610	82
936	766	199	152	1168	984	248	197	5494	108
97	766	20	152	286	984	61	197	5495	108
504	995	108	197	725	1226	156	247	498	129
807	478	160	96	1084	752	217	153	2738	177
345	478	69	96	617	752	125	153	5019	177
349	108	76	22	587	373	125	76	5472	180
1009	1233	211	247	1316	1499	274	300	7094	181
0	364	0	74	155	545	32	111	5152	191
552	746	128	142	900	1064	204	211	2245	209
1116	746	238	142	1395	1047	300	207	3862	209
1030	777	222	148	1316	1059	285	210	4721	209
907	766	191	146	1186	1064	251	211	5867	209
605	783	129	149	857	1064	184	211	7224	209
1045	1230	223	247	1279	1473	273	298	6588	213
707	86	152	17	986	391	206	76	371	240
1188	117	250	23	1453	351	300	68	2571	240
284	1234	57	225	623	1601	128	300	7077	291
636	346	131	68	961	728	197	145	6944	332
681	154	148	30	821	301	178	62	4984	343
32	131	8	26	308	416	65	85	1533	361
704	137	144	27	956	416	200	85	3172	361
192	164	40	33	487	465	102	97	3406	368
681	654	142	130	1164	1128	242	228	1749	373
919	505	179	100	1053	650	209	133	5714	383
449	1268	92	257	648	1469	134	300	6805	398
13	1072	3	221	312	1367	67	281	4568	409
765	450	163	90	904	599	193	122	36	411
910	81	195	16	1140	329	242	67	36	414
1191	64	255	13	1384	267	299	58	7028	430
356	1221	76	227	693	1586	146	300	5370	432
0	1384	0	260	281	1586	61	300	8045	432
295	1272	64	237	615	1586	133	300	8286	432
130	285	28	56	313	479	68	98	7009	439
508	979	101	191	837	1300	168	256	2483	441
67	389	16	80	566	880	121	184	565	442
59	414	14	85	330	880	73	184	567	442
765	134	163	26	904	283	193	58	36	443
765	748	163	149	904	887	193	179	36	444
406	758	87	154	711	1063	154	221	1854	467
653	640	138	129	1140	1063	245	221	7739	467
688	640	139	129	1071	1063	223	221	7947	467
