b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
694	594	144	117	930	809	194	162	90	150
164	910	32	183	747	1433	150	286	286	177
971	361	198	74	1342	694	274	140	828	186
817	0	170	0	1326	550	268	106	1308	153
24	46	5	8	230	282	51	60	1380	250
262	1234	54	225	531	1507	110	281	1775	162
979	951	204	188	1137	1135	237	227	1976	247
784	707	164	154	1278	1205	258	246	2003	249
1250	0	257	0	1484	227	300	42	2060	153
0	227	0	42	348	550	70	106	2061	153
753	382	156	74	974	611	202	121	3518	174
352	1234	72	225	658	1507	135	281	3520	162
619	30	132	6	794	207	170	43	3522	174
1116	1254	231	254	1331	1459	278	300	3630	252
726	0	146	0	1258	550	250	106	3733	153
564	280	116	53	1229	751	261	156	3736	177
978	1221	210	223	1295	1507	275	281	3737	162
112	195	24	35	486	550	97	106	4526	153
104	340	24	64	280	531	61	104	4568	253
570	267	120	51	1083	755	233	157	5663	177
195	1234	43	225	481	1507	101	281	5664	162
1036	574	223	116	1149	676	249	139	5664	165
141	589	30	118	592	1009	121	201	5665	175
345	910	71	183	917	1437	187	287	5965	177
48	400	11	78	766	1009	156	201	6797	175
854	1078	178	205	1089	1386	225	267	6949	248
