b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
8	141	2	30	351	413	75	88	3950	1
238	931	50	186	387	1077	80	215	232	46
382	189	79	37	847	579	174	118	4955	180
664	1159	145	234	866	1364	188	278	1960	341
543	433	111	92	829	700	170	143	6212	401
408	983	85	196	839	1473	176	299	3519	708
570	654	120	126	1316	983	283	196	5663	708
177	1148	37	234	516	1465	108	300	5659	787
39	1148	10	234	374	1465	80	300	8153	787
1248	627	247	122	1511	907	295	174	1852	1092
1062	917	222	183	1444	1357	300	272	6613	1490
1288	790	269	158	1413	916	294	183	5169	1556
87	193	21	37	474	502	94	98	6955	1575
543	441	111	97	829	710	170	148	6212	1839
426	289	87	59	1020	548	210	114	8007	1942
912	1020	191	206	1202	1369	246	273	4696	2447
144	280	31	58	496	612	103	126	7263	2458
25	881	5	179	648	1204	131	240	5868	2460
934	499	204	96	1335	819	289	163	3999	2463
791	929	163	181	1213	1307	257	265	109	2464
876	965	182	187	1322	1303	273	256	2408	2465
0	1123	0	223	141	1252	29	249	4637	2466
730	857	154	168	1305	1310	275	262	4710	2466
725	530	146	106	1259	1049	261	210	4748	2469
273	957	54	194	903	1419	184	288	4693	2488
564	1108	114	227	904	1419	182	288	7187	2488
