b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
365	778	76	152	782	1080	157	212	393	1692
879	392	181	85	1263	577	261	122	989	770
1280	77	260	14	1471	252	300	50	1329	952
0	252	0	50	197	446	42	91	1330	952
139	18	33	3	521	446	115	91	1623	952
704	0	147	0	1181	480	245	100	1749	486
998	77	203	14	1370	446	283	91	2011	952
33	947	8	197	160	1079	36	227	2018	714
123	873	23	178	363	1103	69	223	2035	1269
884	809	176	168	1250	1369	247	278	2045	328
511	114	101	25	743	382	146	75	2046	289
429	193	90	38	1012	583	213	121	2048	1248
577	344	125	69	1386	986	292	204	2049	576
864	0	181	0	1120	295	231	59	2050	255
712	794	150	157	878	944	184	187	2051	896
411	583	86	127	854	742	185	162	2150	1831
1007	859	212	182	1159	1010	246	215	2401	1260
499	761	101	149	966	1080	190	212	2694	1692
428	722	89	143	693	1046	145	212	2815	254
1223	1135	256	240	1438	1346	300	283	2939	777
242	101	48	22	818	602	170	131	3468	210
1250	101	261	22	1418	250	300	55	3468	211
256	101	53	22	549	330	117	71	3469	211
493	152	102	33	750	391	157	83	3497	1220
1209	899	256	193	1384	1075	295	231	3729	1914
181	1003	39	204	474	1243	101	255	3738	769
683	291	144	60	909	541	192	115	3742	515
501	4	99	1	713	208	147	45	3765	934
413	719	91	147	774	994	169	207	3773	1684
492	55	109	9	774	351	172	73	3814	1768
111	942	23	196	402	1203	86	253	3819	1388
572	521	119	116	872	743	186	167	3829	220
572	541	119	114	894	760	191	164	3829	942
1098	32	236	7	1267	193	272	41	3848	1234
0	990	0	201	227	1207	48	247	3850	1504
378	1018	77	216	595	1208	122	254	3854	1172
537	127	112	24	782	391	160	77	3867	851
494	150	101	29	626	273	131	55	4006	1615
636	378	139	79	884	684	191	143	4011	1261
455	583	96	118	879	1159	185	239	4027	451
190	1047	41	218	640	1427	138	300	4046	579
593	684	130	132	861	923	188	184	4062	1606
1188	395	257	87	1375	586	299	130	4126	1159
267	327	60	63	583	441	125	88	4147	1596
67	31	14	6	222	149	47	31	4148	1137
441	164	96	34	638	550	135	110	4148	1760
390	1040	90	206	658	1306	147	260	4163	1169
1073	406	233	89	1375	678	300	144	4186	1388
1186	354	243	72	1414	579	291	119	4205	761
686	719	145	145	1324	1190	277	242	4210	1151
450	935	98	213	628	1068	137	243	4214	1875
518	863	112	180	743	1039	158	214	4222	1045
770	866	166	169	961	1021	208	203	4229	1163
892	40	194	6	1328	365	286	74	4233	880
0	373	0	77	222	519	50	111	4239	246
0	480	0	101	804	1131	175	241	4239	1814
368	600	77	121	599	771	127	157	4258	503
17	1009	5	215	191	1130	43	242	4279	725
953	1146	189	242	1187	1349	237	284	4293	777
0	342	0	71	204	525	44	110	4309	1533
878	373	176	77	1191	586	245	125	4387	415
1108	883	239	192	1272	1028	272	221	4388	1752
947	9	198	2	1150	200	239	42	4392	706
430	719	93	147	667	994	147	207	4469	1684
0	727	0	149	305	994	64	207	4475	1684
799	527	173	112	1236	1055	263	217	4501	571
987	619	207	124	1436	1038	300	208	4522	602
0	1038	0	208	555	1506	105	297	4523	602
14	1099	2	228	351	1452	67	299	4541	827
14	918	2	196	378	1324	72	278	4541	1834
218	1008	47	208	406	1179	85	243	4567	739
957	652	194	134	1255	868	258	180	4596	489
42	521	9	116	302	736	67	165	4631	220
42	541	9	114	404	791	91	171	4631	942
101	283	20	58	307	479	66	100	4727	1794
1126	943	245	195	1305	1091	283	228	4755	1775
424	904	86	183	659	1134	133	228	4758	1394
398	1263	84	264	519	1381	111	290	4920	330
494	14	102	3	688	202	141	42	4937	183
298	302	60	65	447	432	94	95	4953	275
488	697	102	144	849	1026	183	217	4953	1788
597	862	127	177	848	1145	182	236	4997	1494
242	868	53	184	600	1195	127	251	5061	808
1141	940	241	193	1333	1112	281	229	5077	1690
434	149	93	33	1189	730	252	156	5096	1906
79	395	15	87	276	586	60	130	5102	1159
387	103	81	21	883	347	183	75	5128	1650
804	633	171	133	1213	926	258	197	5188	603
751	432	159	87	1213	820	258	167	5188	633
179	1040	41	206	454	1332	99	266	5193	1169
1204	1010	242	212	1474	1220	298	255	5314	701
430	393	87	78	871	869	178	176	5318	224
843	1241	179	256	1033	1404	220	291	5334	776
634	354	132	72	863	579	180	119	5385	761
143	1264	32	268	266	1394	59	295	5463	1189
804	386	163	80	1023	586	214	125	5467	415
359	1082	77	221	526	1238	111	254	5473	170
1137	95	238	20	1420	489	298	103	5510	1135
929	669	198	137	1179	986	251	202	5534	1627
599	198	129	45	753	357	163	80	5537	578
1048	263	231	59	1405	604	298	122	5544	1315
1094	612	239	132	1255	729	275	158	5559	570
420	109	83	18	700	397	138	72	5562	936
917	457	197	105	1085	782	233	172	5702	190
1065	907	224	186	1198	1015	252	208	5706	1215
912	852	192	182	1095	1030	230	219	5776	1946
105	775	24	162	727	1288	157	271	5829	1388
920	671	194	139	1130	809	235	166	6019	1241
44	853	10	170	195	1010	43	204	6046	198
932	684	195	132	1322	1043	281	210	6059	1606
426	283	93	55	699	488	151	98	6113	1394
278	261	58	55	545	588	118	120	6117	523
20	767	4	156	292	1038	62	213	6142	1215
844	577	182	123	1080	802	234	171	6161	1828
754	1040	153	206	1245	1487	253	297	6214	1169
541	1146	108	242	772	1349	155	284	6223	777
0	945	0	189	136	1070	31	218	6315	1944
54	421	11	85	358	657	75	135	6332	1042
1209	60	253	12	1382	214	291	47	6376	762
538	9	113	2	728	200	153	42	6387	706
986	334	203	67	1361	608	280	123	6400	732
525	672	112	138	967	952	208	199	6411	1654
629	463	132	99	1087	847	229	179	6415	1539
624	583	134	121	989	789	208	165	6448	1107
821	1103	179	227	926	1268	202	264	6450	1298
1207	882	253	187	1384	1260	291	266	6470	263
