b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
886	467	180	97	1349	874	273	177	7781	21
224	1329	47	265	387	1492	80	298	1415	26
626	1080	131	214	1019	1475	213	294	2838	26
75	1080	16	214	265	1311	56	261	7768	26
398	139	83	26	502	243	106	49	1415	27
1132	1108	236	223	1423	1403	300	287	1421	27
765	1108	158	223	1213	1463	254	300	6175	27
0	64	0	13	815	813	179	178	1394	28
1233	37	250	7	1454	295	300	65	1407	28
15	201	3	44	493	740	107	162	1408	28
619	152	128	32	1143	740	241	162	1416	28
673	37	143	7	1378	740	299	162	1418	28
984	37	205	7	1411	450	300	99	2805	28
0	450	0	99	308	747	67	164	2806	28
767	37	158	7	1374	743	292	163	7798	28
1161	127	243	24	1423	387	300	80	1421	31
80	1280	16	240	512	1472	107	279	2296	34
323	0	67	0	894	605	178	116	2538	35
226	605	47	116	423	795	90	155	3611	35
514	0	100	0	1052	592	203	114	7521	35
38	0	7	0	603	605	114	116	7944	35
235	264	49	45	717	620	152	119	997	44
0	732	0	141	163	895	32	173	998	44
596	264	127	45	815	441	173	82	1446	44
421	264	84	45	954	895	193	173	3412	44
1012	1044	216	203	1333	1278	283	252	3387	54
320	0	67	0	433	113	94	27	3387	55
1207	598	251	113	1466	812	300	154	969	61
0	812	0	154	194	937	42	181	970	61
144	1214	31	241	397	1467	82	292	3452	186
18	595	4	122	704	1210	139	247	2928	190
149	173	31	31	462	496	94	95	1329	222
214	882	40	171	362	1352	71	262	405	229
389	843	83	168	521	975	109	194	2833	230
635	201	130	41	1217	773	247	153	5067	230
622	196	130	39	834	408	172	81	2833	231
962	976	198	196	1209	1230	248	248	6191	231
896	196	183	39	1127	408	229	81	7792	231
0	1010	0	197	282	1291	57	254	238	248
611	1359	128	267	765	1506	163	300	3401	248
1178	108	240	25	1440	421	296	91	117	249
591	4	123	1	1048	465	222	100	1695	249
5	481	1	104	712	1174	145	245	3398	249
765	0	163	0	1291	497	278	108	3401	249
772	469	160	101	1454	1139	300	239	7022	249
1202	704	244	130	1400	902	284	170	1314	270
539	1011	115	194	717	1156	152	225	997	271
269	1216	55	251	461	1380	98	289	1418	285
374	449	80	88	548	587	116	118	2212	295
470	806	98	164	677	962	141	198	2232	296
282	160	63	34	527	376	113	78	4656	296
966	313	208	57	1366	703	292	140	1455	299
32	755	8	149	738	1465	157	300	1456	299
548	313	119	57	941	703	201	140	1794	299
143	755	29	149	907	1465	189	300	1868	299
15	649	2	129	943	1465	196	300	2849	299
839	329	176	60	1375	821	288	163	5447	299
1136	313	240	57	1423	601	300	118	7903	299
1314	340	260	63	1510	520	300	100	7942	299
89	1232	19	264	278	1390	56	295	1595	300
907	0	189	0	1128	221	238	49	1868	300
943	0	196	0	1176	236	247	53	2849	300
503	5	106	1	824	329	174	71	1355	301
622	0	123	0	960	329	195	71	2854	301
395	292	84	62	723	602	150	125	2856	301
920	184	189	40	1407	613	286	130	617	303
985	184	200	40	1174	360	239	78	1437	303
