b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1023	0	218	0	1395	373	300	82	16	5
59	380	12	66	184	505	37	91	96	28
34	710	7	135	221	894	45	172	298	28
452	8	91	2	945	505	198	111	676	5
528	484	107	91	1461	1422	297	281	1226	29
0	9	0	2	293	306	61	63	1227	30
984	81	193	15	1131	233	222	45	1283	27
1245	0	259	0	1409	164	293	34	1755	17
484	510	101	92	668	695	142	132	1884	28
795	765	171	150	1360	1430	283	282	1993	29
183	581	34	121	1121	1470	209	290	1994	30
557	1262	116	251	762	1467	159	294	2016	16
0	972	0	192	239	1211	53	245	2018	22
607	484	126	91	1468	1355	300	267	2154	29
0	1355	0	267	176	1530	33	300	2155	29
176	0	33	0	1530	1352	300	267	2155	30
0	1352	0	267	166	1517	33	300	2156	30
166	0	33	0	1101	928	216	182	2156	31
528	918	107	177	642	1032	129	199	2271	28
215	0	47	0	507	296	109	63	2415	6
459	906	91	186	657	1145	128	231	2416	5
667	947	130	194	845	1125	166	230	2416	6
42	130	9	29	714	512	147	107	2430	12
42	1347	9	261	184	1483	38	289	2430	32
664	676	135	128	896	894	181	172	2500	28
956	160	204	30	1471	527	300	97	3727	14
0	527	0	97	199	725	34	131	3728	14
713	76	154	15	1429	884	300	177	4508	15
1189	0	251	0	1408	294	300	65	4687	5
987	947	206	194	1301	1274	271	260	4883	6
787	763	161	149	1092	1083	223	214	6619	9
782	948	160	179	1092	1285	223	248	6619	32
1098	1000	221	193	1489	1425	300	278	6634	28
0	1425	0	278	113	1537	22	300	6635	28
355	137	77	28	1135	1022	233	205	6653	15
875	1079	180	210	1300	1504	269	300	6660	26
0	85	0	16	246	331	43	59	6672	14
1140	0	240	0	1429	286	300	59	6738	16
0	286	0	59	201	515	44	109	6739	16
109	0	24	0	619	495	138	109	7176	5
189	676	39	128	400	894	81	172	7399	28
1003	1000	214	193	1440	1514	300	295	7897	28
