b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
717	982	153	201	984	1230	212	254	3721	26
1168	982	257	201	1366	1191	300	247	6667	26
854	690	179	138	1387	1084	298	225	16	32
351	690	68	138	837	1096	175	228	676	32
440	702	94	141	984	1096	214	228	2062	32
1027	690	214	138	1408	1013	300	210	4687	32
0	940	0	193	183	1096	40	228	4688	32
0	743	0	151	477	1096	106	228	7176	32
0	903	0	184	297	1096	67	228	8160	32
532	0	112	0	747	196	154	38	7238	35
835	1093	168	208	1257	1492	258	292	56	42
559	1093	115	208	979	1478	205	289	3807	42
667	1100	139	209	1091	1478	229	289	4622	42
22	95	4	16	371	446	80	93	1803	44
655	1348	135	257	807	1475	166	285	1095	46
701	64	147	11	1012	364	209	71	1092	48
826	64	167	11	1128	364	227	71	2471	48
322	57	68	10	735	473	151	97	7418	48
726	548	155	113	957	739	206	154	3721	59
1208	553	265	114	1366	726	300	152	6667	59
197	518	42	101	759	1092	157	218	3171	62
149	666	32	136	694	1092	141	218	5247	62
698	831	146	170	1016	1140	210	232	1092	64
826	834	167	171	1128	1136	227	231	2471	64
667	831	134	170	1107	1241	225	256	4878	64
335	831	70	170	738	1236	152	255	7418	64
624	242	136	50	1299	842	270	169	1779	66
1221	235	246	49	1477	470	299	97	1832	66
0	476	0	99	435	849	82	170	1833	66
201	1216	44	239	531	1523	110	300	4738	66
796	242	163	50	1491	849	299	170	5599	66
610	247	130	51	1282	849	263	170	6291	66
172	1209	33	238	500	1523	99	300	7256	66
1095	242	228	50	1442	603	300	125	8229	66
0	603	0	125	280	856	51	171	8230	66
782	0	165	0	1137	353	239	73	174	67
875	570	179	118	1153	830	233	167	2471	68
757	731	152	142	1055	1023	209	198	5895	71
998	299	212	63	1410	695	300	143	601	72
767	306	156	64	1329	770	271	157	2458	72
1121	306	240	64	1392	560	297	117	4934	72
0	538	0	112	279	770	57	157	4935	72
786	306	163	64	1358	770	281	157	7281	72
794	440	156	90	1278	795	255	159	8064	73
744	1257	151	241	1282	1547	263	300	7085	76
25	0	6	0	242	185	50	37	47	77
346	734	67	156	974	1129	199	238	2859	81
166	858	36	183	500	1129	105	238	5122	81
897	1188	188	251	1180	1430	244	300	7198	83
282	641	56	127	439	810	92	166	7706	85
508	389	107	81	747	597	154	122	7238	105
178	0	38	0	454	242	97	52	1943	106
888	0	184	0	1133	242	237	52	3179	106
1077	1146	226	218	1421	1413	300	276	5126	113
643	1139	129	217	1176	1526	243	300	6211	113
1090	264	231	50	1374	515	294	105	2752	114
146	0	32	0	342	184	71	37	5127	114
1185	4	245	1	1366	184	281	37	6211	114
1301	0	268	0	1451	169	300	35	1967	130
824	0	170	0	1135	211	235	44	3020	130
